
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.78183	-0.4689026	0	-0.6719971	0	0	0	
1	1.87545	-0.234436	0	0.234436	0.03429953	0.001726984	0.01140305	
2	1.641022	0	0	0.234436	0.04115	0.001316408	0.002253599	
3	1.87545	0	0	0	0.03358645	0.01087179	0.01099727	
4	1.87545	-1.641022	0	2.578751	0.1147128	0.01008358	-0.0007919005	
5	0.4688645	-0.9377136	0	1.406593	0.2142604	-0.03198242	-0.05316162	
6	1.172157	-0.4688721	0	0.234436	2.064278	-0.4281006	-0.7111206	
7	1.641022	-13.12817	0	12.65933	3.333435	-0.4227905	-0.2991028	
8	2.109886	-26.72525	0	25.08423	4.050247	-0.2425232	1.350274	
9	2.344315	-37.74356	0	39.15015	4.414091	-1.178802	1.872567	
10	2.344315	-47.82413	0	50.87174	3.998766	-2.746826	1.945847	
11	0.703293	-48.293	0	60.95232	3.980021	-4.555756	2.216527	
12	1.641022	-48.293	0	61.42119	4.315641	-5.447235	2.352504	
13	1.87545	-48.293	0	63.53107	5.939301	-6.39267	2.202407	
14	0.4688645	-34.46152	0	63.99994	9.739188	-7.054901	4.904642	
15	-19.22342	-9.377289	0	64.93766	14.46404	-6.980133	8.184293	
16	-44.07321	-0.4688721	0	11.7216	17.74496	-6.948242	10.63221	
17	-50.63733	0.4688669	0	0.2344326	21.32496	-8.632904	12.13308	
18	-57.90469	0.9377312	0	0.4688611	22.3413	-9.007294	19.0282	
19	-74.31494	0.4688669	0	62.59334	27.21551	-11.71042	20.29592	
20	-90.02191	-8.673981	0	45.24537	31.77512	-14.49155	18.33462	
21	-100.3369	-47.58969	0	3.282041	38.49218	-14.50668	25.09969	
22	-100.5714	-53.68494	0	0.4688547	46.01836	-14.45251	25.75741	
23	-101.0402	-53.68494	0	0.2344263	49.8854	-18.2692	18.60485	
24	-101.2746	-53.4505	0	0.7032906	52.35066	-19.90674	11.22516	
25	-101.2746	-53.4505	0	0.2344263	57.86246	-23.71921	-0.7710876	
26	-101.509	-53.4505	0	0.2344263	63.90711	-27.83188	-8.811188	
27	-101.509	-53.68494	0	1.406583	61.80233	-28.65115	-13.31354	
28	-100.8058	-53.68494	0	0.7032906	59.65213	-33.39868	-22.04108	
29	-101.0402	-53.68494	0	0.4688546	59.27176	-35.1918	-26.51294	
30	-101.0402	-58.13913	0	3.750906	58.19735	-38.05374	-35.54486	
31	-99.39917	-74.31494	0	10.54943	58.456	-49.05298	-50.99521	
32	-91.6629	-86.271	0	14.06591	56.17362	-64.90289	-71.67197	
33	-86.5054	-86.73987	0	13.12819	52.12317	-70.66803	-79.27643	
34	-86.03656	-86.97427	0	15.23807	44.4369	-75.50531	-86.74442	
35	-86.271	-92.36621	0	16.41023	34.95491	-80.41913	-93.21826	
36	-86.271	-95.88269	0	16.8791	25.88917	-84.53659	-97.2113	
37	-86.271	-100.8058	0	16.1758	19.46981	-86.66986	-97.20691	
38	-86.03656	-105.9633	0	18.75455	14.57743	-89.56381	-97.68799	
39	-86.03656	-107.3699	0	16.64467	12.86624	-91.23129	-97.20221	
40	-86.03656	-107.1354	0	10.315	11.57689	-91.83484	-95.98688	
41	-85.56769	-107.3699	0	0.2344261	7.842204	-93.24048	-97.82031	
42	-81.81677	-110.4175	0	0.2344261	7.754697	-94.26291	-99.05661	
43	-81.58234	-115.3406	0	0.4688545	6.180332	-90.11484	-96.41711	
44	-81.58234	-116.0439	0	1.406583	5.105891	-86.99506	-92.39368	
45	-81.3479	-116.7471	0	0.4688545	4.156062	-85.30765	-88.58441	
