
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.424835	-6.329712	0	-1.659271	0.4330857	0.01469135	0.6899455	
1	-0.6898499	1.172157	0	0.0134387	0.1429831	0.03888024	0.2475986	
2	0.01344633	-0.234436	0	-0.6898499	0.1429831	0.03888024	0.2475986	
3	0.9511676	0.4688644	0	-0.9242859	0.1429831	0.03888024	0.2475986	
4	0.9511676	-2.109894	0	2.123325	0.1429831	0.03888024	0.2475986	
5	-2.799744	-0.234436	0	-0.4554138	0.1429831	0.03888024	0.2475986	
6	-0.4554138	-0.234436	0	-0.6898499	0.1429831	0.03888024	0.2475986	
7	-0.4554138	-0.234436	0	0.2478748	0.1618395	0.0387923	0.234616	
8	-1.158722	-0.234436	0	0.01343879	0.2201411	0.02611679	0.2787679	
9	-1.158722	-16.17581	0	16.89254	0.2233598	-0.168396	0.5662661	
10	-4.675201	-28.13184	0	49.47859	0.3585853	-1.201599	0.7971693	
11	-1.862	-40.3223	0	53.69836	0.4077255	-2.508179	0.7392259	
12	-1.158722	-48.99628	0	52.99506	0.4235631	-2.600403	0.6623731	
13	0.9511679	-52.74719	0	48.07199	0.5389507	-3.831055	0.6194159	
14	0.9511679	-52.74719	0	48.54086	1.569591	-4.319397	1.382335	
15	0.9511679	-54.15381	0	50.41631	7.459605	-4.09552	4.346159	
16	-3.03418	-53.4505	0	48.07199	13.23543	-5.849945	6.629488	
17	-7.253937	-53.21606	0	45.72767	17.74266	-9.734833	8.082673	
18	-23.66418	-40.79117	0	36.81925	19.96095	-11.40927	13.7797	
19	-44.76306	-5.157501	0	37.05369	22.46805	-13.32184	15.75964	
20	-64.68979	1.641018	0	40.8046	25.33641	-14.29446	14.02947	
21	-74.53595	4.454204	0	26.50424	27.29595	-18.03748	10.97573	
22	-82.97549	5.391933	0	-0.9242859	28.19648	-19.52127	23.00863	
23	-100.3235	7.26739	0	-0.6898499	29.71314	-24.96237	27.2251	
24	-110.6385	3.985339	0	0.2478657	27.84554	-34.21106	23.11804	
25	-111.5762	-13.36264	0	0.01342966	24.89994	-38.17419	22.77727	
26	-111.5762	-19.45786	0	1.654451	26.10798	-44.94806	14.82308	
27	-111.5762	-33.52377	0	-0.6898499	27.29714	-44.94299	15.0291	
28	-110.1696	-43.1355	0	-0.6898499	29.23353	-45.4657	11.01104	
29	-97.74469	-49.93402	0	-0.9242859	33.01952	-47.5318	4.000597	
30	-91.1806	-56.49811	0	-0.6898499	35.42518	-52.04599	-2.056274	
31	-85.55423	-65.17212	0	2.357752	37.15857	-57.19968	-10.10733	
32	-80.63116	-67.51642	0	12.43833	38.0397	-63.25775	-20.81006	
33	-72.8949	-69.15744	0	14.07935	37.78661	-69.83411	-29.59637	
