
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.813202	0.7032999	0	-0.4688416	0.008851017	-0.0001861994	-0.007263184	
1	1.179427	1.646525E-10	0	-0.6960144	0	0	0	
2	1.179427	1.646525E-10	0	-0.6960144	0	0	0	
3	1.179427	1.646525E-10	0	-0.6960144	0	0	0	
4	1.179427	1.646525E-10	0	-0.9304504	0	0	0	
5	1.179427	-0.234436	0	0.2417057	0	0	0	
6	1.179427	0.234436	0	-0.6960144	0	0	0	
7	1.648291	0.4688644	0	-0.2271729	0	0	0	
8	1.413863	0.234436	0	-0.6960144	0	0	0	
9	1.882727	0.234436	0	-0.6960144	-0.01611328	-0.0001120771	-0.001581346	
10	1.648291	-0.4688721	0	0.2417057	-0.007019043	-0.07363892	-0.006622314	
11	0.7105625	-5.336041E-08	0	-0.6960144	0.1516353	-1.130066	0.03095479	
12	1.413863	-8.205109	0	-0.9304504	0.2437632	-2.544617	0.02944498	
13	1.179427	-37.50912	0	-0.4616089	-0.2642212	-4.621765	0.2603279	
14	0.9449986	-48.76184	0	-0.6960144	0.1433834	-3.65802	0.8253008	
15	1.179427	-59.07687	0	0.4761341	0.3279214	-3.569031	0.9651694	
16	0.2416981	-68.923	0	-0.6960144	0.1950787	-3.36087	1.194337	
17	1.179427	-75.01825	0	-0.9304504	0.1666415	-3.468018	1.162828	
18	1.179427	-75.72156	0	-0.6960144	-0.1626892	-4.18045	1.178385	
19	1.413863	-75.95596	0	-0.6960144	0.1755646	-5.693695	1.143403	
20	1.648291	-75.95596	0	-0.9304504	0.27794	-5.991547	1.156288	
21	1.648291	-75.25269	0	0.2417058	0.3736767	-5.978668	1.006143	
22	0.4761342	-73.37723	0	-0.6960144	0.4132535	-5.713043	0.9281462	
23	1.413863	-72.43948	0	-0.9304504	0.4046113	-5.640259	0.917748	
24	1.179427	-72.20505	0	-0.9304504	0.4046113	-5.640259	0.917748	
25	1.179427	-72.20505	0	-0.4616089	0.4073762	-5.634705	0.8528165	
26	0.9449987	-71.26733	0	1.413863	0.4081665	-5.635223	0.8366364	
27	-0.2271729	-72.20505	0	-0.6960144	0.4081665	-5.635223	0.8366364	
28	1.179427	-72.20505	0	-0.4616089	0.4081665	-5.635223	0.8366364	
29	0.9449989	-72.20505	0	-0.4616089	0.3919922	-5.635468	0.835852	
30	1.179427	-72.20505	0	-0.4616089	0.3919922	-5.635468	0.835852	
31	0.9449989	-71.50177	0	0.4761341	0.3919922	-5.635468	0.835852	
32	0.2416984	-72.20505	0	-0.6960144	0.3919922	-5.635468	0.835852	
33	1.413863	-72.20505	0	-0.9304504	0.3919922	-5.635468	0.835852	
34	1.179427	-72.20505	0	-0.4616089	0.3919922	-5.635468	0.835852	
35	0.9449989	-72.20505	0	-0.6960144	0.3919922	-5.635468	0.835852	
36	1.179427	-71.50177	0	0.2417056	0.3919922	-5.635468	0.835852	
37	0.007270081	-72.20505	0	-0.4616089	0.3919922	-5.635468	0.835852	
38	0.944999	-72.20505	0	-0.9304504	0.3967943	-5.999298	0.8616527	
39	1.179428	-72.20505	0	-0.6960144	0.4064302	-6.055695	0.8554082	
40	1.179428	-72.20505	0	-0.9304504	0.4064302	-6.055695	0.8554082	
41	1.413863	-72.20505	0	-0.9304504	0.4064302	-6.055695	0.8554082	
42	1.179428	-71.73621	0	-0.2271729	0.4064302	-6.055695	0.8554082	
43	0.710563	-72.43948	0	-0.2271729	0.4082068	-6.258484	0.8769225	
44	1.413864	-72.43948	0	-0.9304504	0.4082068	-6.258484	0.8769225	
45	1.648292	-72.67392	0	-0.6960144	0.4166474	-6.258636	0.8691782	
46	1.413863	-72.43951	0	-1.164886	0.4166474	-6.258636	0.8691782	
47	1.648292	-71.73621	0	-0.2271729	0.3920279	-6.258759	0.8762263	
48	0.4761346	-72.67392	0	-0.4616089	0.4082068	-6.258484	0.8769225	
