
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.746918	11.48719	0	2.348344	0.02539539	-0.0009677268	-0.02310181	
1	0.02310919	0.4688644	0	0.02310919	0.009226665	-0.001111193	-0.02386475	
2	0.02310919	0.4688644	0	0.491966	0.009226665	-0.001111193	-0.02386475	
3	-0.2113342	-1.641022	0	2.60186	0.009226665	-0.001111193	-0.02386475	
4	-1.61792	0.234436	0	0.02310932	0.009226665	-0.001111193	-0.02386475	
5	0.02310907	0.234436	0	-0.2113342	0.01683352	0.02390313	0.153954	
6	-0.2113342	-5.391937	0	0.4919662	0.1591037	0.2866775	0.5056887	
7	0.2575375	-20.39557	0	0.2575378	0.01970473	0.9701965	1.546283	
8	0.2575375	-19.92673	0	-0.2113342	-0.02160645	1.060187	1.084584	
9	0.4919659	-21.33331	0	1.89856	0.0514926	1.016778	0.5139222	
10	-1.149048	-20.16113	0	0.02310927	0.1131096	0.8138823	0.3320114	
11	0.7264019	-20.63	0	0.02310927	0.09124697	0.7954352	0.2910683	
12	0.02310911	-20.39557	0	0.02310927	0.02445067	0.5707712	0.2090401	
13	0.02310911	-18.98898	0	0.02310927	0.02081477	0.5024722	0.1390308	
14	0.02310911	-18.75458	0	3.539589	0.0161156	0.4511324	0.08439986	
15	-2.086792	-18.52014	0	1.664131	0.06559007	0.4346406	0.07149012	
16	-1.149048	-23.44321	0	0.2575378	0.3062302	0.8185562	-0.08834839	
17	-0.2113342	-36.57141	0	9.165954	0.4094785	1.250305	-0.09429932	
18	0.4919659	-49.46515	0	26.04506	2.387866	1.275536	-0.4276733	
19	0.9608303	-49.93402	0	46.20621	7.245489	0.5062397	0.8709506	
20	-5.603271	-26.25638	0	57.92781	11.88124	-1.226196	0.06412983	
21	-44.28455	-14.06592	0	76.44793	13.32211	-1.470734	3.435722	
22	-47.56659	-13.12817	0	53.23917	21.30884	-2.563354	-0.6379089	
23	-53.4274	-12.89377	0	75.04134	32.64246	-4.022339	0.4678179	
24	-53.19296	-14.76923	0	69.88384	41.72109	-4.697845	2.728912	
25	-53.19296	-15.00363	0	69.18055	50.63389	-2.408173	8.052101	
26	-53.4274	-28.13184	0	56.05235	54.81396	3.285029	22.20342	
27	-61.39807	-29.53842	0	42.4553	59.82232	9.782965	35.7962	
28	-62.80469	-30.47617	0	38.70438	63.60682	12.66032	40.71517	
29	-63.508	-37.50912	0	29.79597	69.22361	17.31325	49.49422	
30	-65.85229	-37.50912	0	20.88755	72.38169	19.81932	56.51671	
31	-67.02448	-39.15015	0	21.82528	76.73691	26.07652	65.47867	
32	-68.19662	-43.3699	0	16.66778	80.24244	54.06335	96.63496	
33	-68.43106	-42.90106	0	15.26119	79.26714	86.24844	129.1584	
34	-73.35413	-42.66663	0	11.74471	76.74395	93.16075	139.7626	
35	-79.21494	-42.66663	0	10.80698	78.8908	99.50983	149.0656	
36	-81.09039	-42.66663	0	11.27584	80.73792	138.0555	-169.7386	
37	-81.09039	-48.76184	0	11.74471	78.32196	167.2303	-136.8112	
38	-81.09039	-50.16846	0	10.80698	76.78669	177.7621	-126.3488	
39	-81.09039	-52.98163	0	11.97914	75.67734	179.3864	-123.8311	
40	-81.09039	-55.56036	0	16.43335	75.65883	-179.2264	-122.5336	
41	-82.96585	-55.32596	0	14.08903	75.49106	-169.4186	-113.7512	
42	-82.02814	-59.31128	0	16.66778	75.54716	-170.0683	-113.7659	
43	-83.20029	-60.48346	0	13.62017	75.89544	-172.7757	-114.7425	
44	-82.73141	-59.78015	0	8.462666	77.98846	-171.2933	-111.8857	
45	-82.26254	-59.54572	0	7.759365	81.76122	-151.8701	-95.32217	
46	-81.32483	-60.24902	0	7.759365	88.12153	-98.37827	-43.67905	
47	-78.27722	-64.23438	0	8.228229	77.73296	-23.8576	33.99459	
48	-71.7131	-68.68857	0	13.62017	62.40305	-30.85382	22.9087	
49	-58.58493	-62.12448	0	31.437	48.05604	-30.0491	12.31723	
50	-47.80106	-31.88275	0	30.7337	36.9759	-25.59659	12.76729	
51	-47.56662	-9.84613	0	30.96814	24.23678	-21.68616	10.58221	
52	-47.80106	-9.377289	0	36.82894	17.7531	-22.28992	6.973956	
53	-47.33218	-11.25272	0	39.40769	13.8626	-25.89011	3.070719	
54	-40.29922	-13.59705	0	40.57985	5.136848	-28.86765	2.430334	
55	-23.88901	2.109891	0	41.04871	-0.1399841	-34.84781	2.880893	
56	-0.9146423	3.282056	0	40.81428	1.818798	-41.64075	9.899835	
57	0.4919298	2.109891	0	40.81428	5.612535	-47.0274	13.42176	
58	0.4919298	0.234441	0	41.51757	7.231512	-51.2337	15.03207	
59	-1.383514	-2.34433	0	44.33076	7.93806	-52.03491	16.60023	
60	-5.13443	0.2344409	0	30.73371	13.9616	-51.78357	18.19379	
61	-3.024536	0.4688693	0	19.24654	20.78718	-52.47028	23.64876	
62	-1.852386	1.875463	0	15.02676	24.05059	-52.77145	30.99254	
63	-0.9146423	2.813192	0	11.27585	27.7225	-54.79315	35.43219	
64	0.02307216	1.641027	0	5.18062	28.84421	-59.5184	42.58223	
65	-0.6802368	0.9377339	0	3.305162	31.23562	-66.01508	47.2087	
66	-0.6802368	2.813192	0	1.66414	36.07317	-70.67096	54.16485	
67	0.2575006	4.454214	0	-0.4457397	39.20319	-70.10287	63.21882	
68	3.070687	4.923078	0	-1.149048	37.04583	-76.24918	59.58878	
69	3.77398	4.688649	0	-1.383484	38.3282	-74.95493	61.20957	
70	3.539551	4.219785	0	0.9608399	39.1337	-77.44864	58.96609	
71	2.367386	4.454214	0	0.02311864	39.90742	-85.69183	53.04045	
72	2.836251	4.923078	0	-0.9146118	44.35736	-92.20053	49.19285	
73	3.305115	5.157514	0	-1.383484	46.19157	-101.5422	40.0631	
74	4.008416	5.157514	0	-1.149048	46.24368	-107.602	32.16591	
75	4.008416	5.157514	0	-0.9146118	47.17141	-111.3391	27.26421	
76	3.77398	4.454214	0	-0.4457397	47.99058	-112.6439	24.3027	
77	3.070687	4.688649	0	-1.383484	48.36459	-113.4356	23.09732	
78	3.539551	5.157514	0	-1.383484	48.66765	-114.1656	22.16457	
79	3.773981	5.157514	0	-1.383484	48.92073	-115.2026	22.05387	
80	3.773981	5.391942	0	-0.9146118	50.01098	-116.8199	20.29724	
81	3.773981	5.157514	0	-1.383484	51.29166	-119.2156	17.79523	
82	4.242845	4.454214	0	-0.6801758	51.37738	-121.281	17.13438	
83	3.070688	4.923078	0	-1.61792	50.95984	-124.551	16.05502	
84	3.773981	4.923078	0	-1.149048	49.59632	-125.0783	15.53395	
85	3.305116	4.923078	0	-1.383484	48.93993	-125.363	16.1726	
86	3.539552	0.4688697	0	3.070734	50.82601	-126.9056	16.64131	
