
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4689636	-1.17218	0	-1.406647	-0.00252005	-0.0004890864	-0.01116943	
1	-2.098724	1.875458	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
2	0.01116745	2.344322	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
3	0.2455958	2.344322	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
4	0.2455958	1.875458	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
5	0.01116744	-0.234436	0	-0.4577026	0.01116769	0.0001235215	-0.002520024	
6	-2.33316	2.109886	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
7	0.01116722	2.344322	0	-1.629852	0.01116769	0.0001235215	-0.002520024	
8	0.01116722	2.344322	0	-1.395416	0.02506149	0.01608591	0.1111933	
9	-0.2232666	2.344322	0	5.403104	0.1809151	0.001810775	0.2296153	
10	-0.2232666	2.109886	0	27.90858	0.3995599	-0.03305054	0.2051843	
11	-0.4577026	0.9377292	0	43.84996	1.069059	0.004887342	0.09962033	
12	-0.9265747	-11.01831	0	55.80598	0.9583954	0.2385946	0.09274618	
13	0.01116724	-54.15378	0	62.83894	0.9527353	2.106813	0.6366651	
14	0.7144601	-63.53107	0	63.54224	0.5767651	3.10183	1.247382	
15	0.01116726	-67.98529	0	63.54224	0.6831781	3.719269	2.171458	
16	0.01116726	-69.39188	0	64.94884	0.7699429	3.456787	1.978515	
17	-2.567596	-69.62631	0	63.54224	1.939559	3.271791	3.37238	
18	0.01116724	-69.62631	0	63.30781	5.704041	3.55075	4.763733	
19	-0.2232666	-69.62631	0	63.30781	11.39669	4.773527	7.726285	
20	-5.146332	-69.39188	0	63.30781	19.30479	5.863017	13.89989	
21	-19.68112	-60.01459	0	63.30781	27.12503	8.301272	22.56418	
22	-39.13898	-50.16846	0	64.01111	34.4694	8.62506	29.44576	
23	-49.92285	-41.0256	0	63.30781	43.77224	10.49181	33.91758	
24	-52.73602	-37.04025	0	63.30781	51.46167	10.67208	35.78549	
