
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9208984	1.172182	0	-1.858612	0	0	0	
1	0	-0.234436	0	0	0	0	0	
2	0	0	0	0	0	0	0	
3	0	-0.234436	0	0.9377288	0	0	0	
4	0	0.4688645	0	0.2344284	0	0	0	
5	-0.4688721	0.7033005	0	3.938773E-08	0	0	0	
6	0	0.4688644	0	3.938773E-08	0	0	0	
7	0.4688644	0.4688644	0	3.938773E-08	0	0	0	
8	0.7032928	2.541399E-08	0	1.172157	0.02242079	-0.0007201422	-0.02603149	
9	-0.4688721	0.2344361	0	3.685133E-08	0.1157015	-0.001777206	-0.08166504	
10	-5.336041E-08	-0.7033081	0	3.685133E-08	0.3267941	0.01242599	0.0240727	
11	-5.336041E-08	-12.65933	0	3.685133E-08	0.5187246	-0.03955078	0.2962115	
12	-5.336041E-08	-33.28934	0	26.95968	0.5863439	-0.4908752	0.3634377	
13	-0.234436	-55.09152	0	38.44685	0.4941609	-1.518372	0.5447338	
14	-1.17215	-63.7655	0	48.05856	0.3753695	-1.553558	0.4913374	
15	-0.7033081	-68.923	0	63.29664	0.3551118	-1.622437	0.4304049	
16	-0.234436	-75.25269	0	73.84608	0.4315825	-2.652527	0.4844908	
17	0.4688642	-82.05121	0	54.1538	0.4072392	-4.018646	0.5924926	
18	-0.234436	-83.45779	0	64.70324	0.6242081	-5.487213	0.6999732	
19	-2.528307E-07	-83.69223	0	80.41017	0.820152	-6.916931	0.6808825	
20	-1.641022	-84.16107	0	81.58233	1.052711	-7.851013	0.7512431	
21	-0.234436	-85.09882	0	84.16109	1.16644	-8.083496	0.8236644	
22	-0.234436	-85.09882	0	89.31859	1.407747	-8.017151	0.7457419	
23	0.2344359	-85.09882	0	94.47609	1.484742	-7.990204	0.6026868	
24	0.4688644	-85.09882	0	94.47609	1.397494	-7.976501	0.7379352	
25	-5.336041E-08	-85.33325	0	94.71053	1.240458	-6.893616	0.8280571	
26	-0.4688721	-85.09882	0	94.47609	1.016062	-5.608948	1.661005	
27	-0.234436	-85.33325	0	94.47609	1.00099	-5.177826	2.17217	
28	-2.668037E-08	-85.09882	0	100.1025	0.9527682	-5.34024	3.13925	
29	-2.668037E-08	-85.09882	0	99.86803	0.9653409	-7.905304	3.248839	
30	-0.234436	-85.33325	0	103.8534	1.061348	-13.52664	3.937973	
31	-3.985352	-85.33325	0	105.0255	1.540001	-20.60129	1.433088	
32	-2.578735	-85.33325	0	105.0255	1.878159	-27.15402	1.779867	
33	-2.109894	-85.09882	0	109.2453	2.029176	-32.37796	2.320016	
34	-1.875458	-85.56769	0	112.5274	2.368669	-36.93701	2.276013	
35	-2.34433	-91.6629	0	113.6995	2.830822	-45.18259	2.651132	
36	-2.578735	-91.89734	0	116.9816	3.327535	-53.61377	2.908119	
37	-3.750916	-91.89734	0	117.9193	3.586006	-60.6189	3.265894	
38	-3.282043	-91.89734	0	117.9193	4.019779	-66.36227	3.187016	
39	-3.047607	-93.06952	0	118.3881	4.275169	-71.36786	3.664855	
40	-3.282043	-93.53836	0	131.2819	4.27867	-74.33261	4.904265	
41	-3.047607	-95.17938	0	133.3918	4.720874	-79.22852	3.551461	
42	-3.985352	-97.28928	0	136.205	4.991698	-85.15424	3.948782	
43	-3.516479	-98.69586	0	136.4394	5.336579	-89.57864	3.920395	
44	-3.047607	-98.69586	0	136.4394	5.558985	-92.17096	3.323315	
45	-2.34433	-98.69586	0	136.4394	5.403831	-92.53491	3.12216	
46	-2.109894	-98.69586	0	136.4394	5.329565	-92.06818	3.050935	
47	-2.34433	-98.46143	0	136.4394	5.412668	-91.77448	3.047755	
48	-3.047607	-98.69586	0	136.4394	5.430734	-91.1608	3.079737	
49	-2.813171	-98.69586	0	136.4394	5.42764	-90.8808	3.141451	
50	-2.578735	-99.16473	0	136.4394	5.580719	-90.83984	3.07347	
51	-2.578735	-99.63361	0	136.4394	5.786588	-91.60406	2.977677	
52	-2.813171	-99.63361	0	136.4394	6.038601	-93.11371	2.725561	
53	-4.219757	-99.63361	0	136.6738	5.94179	-93.78287	2.59168	
54	-3.516479	-99.86804	0	137.3771	5.848137	-93.37436	2.833581	
55	-3.047607	-99.63361	0	137.3771	6.082196	-93.28787	2.918108	
56	-2.813171	-101.509	0	137.3771	6.169431	-93.11401	3.092696	
57	-2.578735	-102.2123	0	137.6116	6.177612	-92.46185	3.178096	
58	-2.578735	-104.3222	0	137.3771	6.192049	-92.43399	2.994013	
59	-3.750916	-105.26	0	137.6116	6.335985	-94.62112	2.807306	
60	-2.813171	-105.9633	0	137.6116	6.380691	-95.12091	2.700917	
61	-2.813171	-105.9633	0	137.6116	6.398314	-97.20132	2.298612	
62	-2.34433	-105.9633	0	137.6116	6.55706	-98.58911	2.578747	
63	-2.34433	-105.9633	0	137.6116	6.659969	-98.93018	2.934973	
64	-2.578735	-105.9633	0	137.3771	6.736266	-99.47504	2.874919	
65	-4.923065	-105.9633	0	137.6116	6.873075	-100.2768	2.786391	
66	-3.047607	-105.9633	0	137.6116	6.796348	-99.87845	2.919284	
67	-3.047607	-106.1977	0	137.846	6.738365	-99.13654	3.187692	
68	-2.34433	-105.9633	0	137.6116	6.699588	-98.71353	3.593282	
69	-2.578735	-106.1977	0	137.3771	6.665846	-97.20349	5.574196	
70	-2.578735	-106.6665	0	137.3771	6.591076	-95.45901	6.560757	
71	-3.750916	-106.6665	0	137.6116	6.594842	-94.92041	6.663043	
72	-3.047607	-106.6665	0	137.6116	6.599578	-93.72153	7.290864	
73	-3.282043	-106.6665	0	134.7984	6.628316	-93.06366	8.551731	
74	-3.282043	-106.6665	0	132.9229	6.644843	-92.71985	7.54421	
75	-3.047607	-106.6665	0	131.0475	6.631855	-91.95636	5.88668	
76	-3.047607	-106.6665	0	130.3442	6.565709	-91.51447	5.50553	
77	-3.516479	-106.6665	0	130.3442	6.546656	-91.31894	4.724838	
