
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4688721	-13.83148	0	-1.406586	0.105447	0.001604002	-0.004011608	
1	0.004014567	-0.234436	0	0.238443	0.04873734	0.009308622	0.001366809	
2	0.004014567	0	0	0.004014564	0.08160944	0.002142396	0.002832646	
3	0.004014567	-0.7033081	0	0.4728789	0.0894862	0.009696905	-0.005149685	
4	-0.6992798	-0.234436	0	0.004014546	-0.1125488	0.02879156	-0.03823853	
5	-0.2304077	-0.4688721	0	-0.2304077	0.1280396	0.0285075	0.03614419	
6	-0.2304077	-2.578766	0	0.004014542	0.1784484	0.02716438	-0.01049805	
7	-0.2304077	-16.41025	0	0.004014542	0.2115048	0.06126254	0.17591	
8	-0.2304077	-41.72888	0	3.989359	0.2756816	0.3677582	0.4413255	
9	-0.6992798	-48.76187	0	37.51314	0.5325688	1.392455	-0.1173706	
10	-0.4648438	-49.69958	0	53.22009	0.6744716	2.336293	-0.4484863	
11	-0.6992798	-49.46515	0	66.34827	2.938751	2.12748	1.267348	
12	-13.12418	-49.23071	0	66.81714	6.811072	2.453752	8.24814	
13	-37.03625	-39.15015	0	66.34827	9.406467	5.743986	20.48829	
14	-58.13513	-28.36627	0	56.50213	12.36563	7.509155	28.43489	
15	-70.79443	-27.19412	0	47.82814	20.99859	8.447446	32.03504	
16	-71.96661	-16.64468	0	44.54609	33.42443	7.349104	33.65514	
17	-73.3732	4.454211	0	43.1395	42.90269	5.511629	31.76784	
18	-73.3732	14.53479	0	43.37394	49.6817	1.222713	26.24692	
19	-73.13876	14.30036	0	39.85745	55.22594	-0.3372803	26.24401	
20	-72.66989	14.30036	0	36.34097	61.23621	0.1927914	26.19287	
21	-72.90433	16.64468	0	33.05893	68.26662	13.62211	36.52726	
22	-73.13876	16.64468	0	33.05893	70.56094	24.47885	40.00504	
23	-70.56	3.75092	0	33.29336	71.70767	24.54322	31.70033	
24	-40.3183	-9.611694	0	33.29336	69.79589	13.6911	7.326744	
25	-10.54541	-15.70694	0	33.52779	70.80208	5.234808	-3.061798	
26	-2.574738	-18.52011	0	25.32268	71.42197	-2.332245	-4.783478	
