
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.875458	6.564149	0	-2.34436	0	0	0	
1	1.641022	0	0	-0.234436	0	0	0	
2	2.109886	0	0	0	0	0	0	
3	1.875458	-0.234436	0	0.4688644	0	0	0	
4	1.641022	-0.9377136	0	1.641022	0	0	0	
5	0.4688644	-5.082576E-08	0	0.7032927	0	0	0	
6	1.406593	-0.4688721	0	-1.067197E-07	0	0	0	
7	1.875458	-0.234436	0	-0.234436	0	0	0	
8	2.109886	-2.668037E-08	0	0.2344283	0	0	0	
9	1.641022	-0.234436	0	-1.334019E-07	0	0	0	
10	1.875458	-0.9377136	0	0.7032927	-0.08969116	-0.01712036	0.02102332	
11	1.172157	-0.234436	0	-0.234436	-0.04043579	-0.01672363	0.006965657	
12	1.875458	-0.234436	0	0.2344283	-0.01654053	-0.01586914	0.01611138	
13	2.578751	-3.938727E-08	0	0.4688643	0.0497818	-0.00869751	-0.02972412	
14	1.641022	-3.938727E-08	0	-1.067208E-07	0.1014487	0.005133496	0.4669436	
15	1.641022	-1.17218	0	22.50547	0.07535034	0.3871862	0.29669	
16	0.9377288	-13.59705	0	48.76186	0.2645589	1.231343	0.1847159	
17	1.406593	-41.26004	0	69.86073	0.382122	2.666896	0.6262706	
18	1.875458	-54.15381	0	75.95597	0.2872227	2.938489	0.3738309	
19	2.344322	-57.90469	0	76.1904	0.0006523614	2.87511	0.1857528	
20	2.344322	-57.90469	0	75.72153	-0.1653748	2.640738	0.3140953	
21	2.578751	-56.26367	0	75.72153	0.002287557	2.656724	0.2273145	
22	1.406593	-55.79483	0	75.48709	0.0427838	2.706841	0.2197063	
23	2.344322	-55.56039	0	75.48709	0.0968491	2.71323	0.1417342	
24	2.109886	-61.4212	0	75.48709	0.2134427	2.890349	0.04529448	
25	2.109886	-61.4212	0	75.01823	0.4773252	1.560946	0.1763193	
26	-2.34433	-60.48346	0	74.78381	1.194996	1.233875	-0.03302002	
27	-25.5531	-43.60437	0	75.01823	1.171327	1.7829	-0.2374268	
28	-42.66663	-39.61902	0	75.48709	0.699075	1.955958	-2.661652	
29	-49.46515	-29.30402	0	75.48709	0.1151448	1.913205	-3.996521	
30	-58.37357	-28.36627	0	75.48709	-0.5433044	1.598085	-4.476349	
31	-62.82776	-25.08423	0	72.67392	-0.493103	1.762661	-3.911987	
32	-70.56403	-24.61536	0	73.61164	-0.06091309	3.186296	-0.7501221	
33	-72.20505	-9.377289	0	75.48709	-0.6633606	6.67196	3.916595	
34	-71.73621	-5.391937	0	75.01823	-2.478546	8.119718	8.468468	
35	-71.73621	-1.406586	0	72.67392	-2.398834	8.745732	12.46405	
36	-71.50177	-1.406586	0	72.43948	-0.9316711	9.473683	16.10526	
37	-71.50177	-2.109894	0	73.14278	0.6282283	9.708052	18.61787	
38	-73.37723	5.860797	0	72.90835	0.2226669	10.56846	19.77309	
39	-76.42484	10.78386	0	72.67393	0.4512125	12.89141	23.50241	
40	-78.76917	11.48716	0	72.67393	-0.2722778	14.84995	27.1872	
41	-78.76917	11.25273	0	72.4395	-1.365417	15.87725	30.08714	
42	-78.76917	10.78386	0	69.15744	-1.064667	16.0796	31.97496	
43	-79.0036	7.032955	0	59.3113	-1.216248	16.04573	37.52439	
44	-79.0036	-3.047607	0	38.44685	-2.295959	15.95008	44.117	
45	-79.0036	-7.032959	0	16.87911	-3.434875	17.28785	57.85197	
46	-79.0036	-6.798523	0	16.17581	-4.21814	20.37357	73.98973	
47	-78.76917	-7.032959	0	16.87911	-8.613342	24.91901	94.96022	
48	-85.80212	-6.798523	0	44.30766	-15.35944	24.03204	118.3439	
49	-91.6629	-7.267395	0	50.40289	-17.07159	20.20221	136.5038	
50	-96.35156	-6.564087	0	50.16846	-12.96527	20.78334	139.0698	
51	-95.17938	-6.564087	0	49.93402	-12.20605	20.87285	135.6092	
52	-89.08417	-6.564087	0	49.93402	-13.86804	12.54654	150.7946	
53	-94.24167	-14.30035	0	50.16846	-12.19391	8.316717	162.5086	
54	-94.94495	-23.91208	0	51.34061	-8.589996	9.557796	165.9821	
55	-94.94495	-30.00729	0	50.40289	-5.754395	10.3513	168.3454	
56	-94.71051	-32.11719	0	49.93402	-4.249237	8.948645	168.489	
57	-94.47607	-32.35162	0	50.16845	-3.608368	4.952987	170.2907	
58	-94.47607	-35.39923	0	49.93402	-3.744415	-3.469666	175.5343	
59	-94.24167	-45.01096	0	49.23073	-3.218506	-12.90262	-173.483	
60	-94.24167	-59.78018	0	38.44685	-3.236572	-23.03305	-160.3002	
61	-92.36621	-78.06586	0	39.85344	-3.162903	-36.16507	-145.8755	
62	-83.22336	-81.11346	0	40.08787	-4.202606	-45.44485	-139.4375	
63	-81.11346	-82.75452	0	39.85344	-4.224182	-50.85913	-140.5316	
64	-77.83142	-82.05121	0	39.38458	-3.040863	-57.67169	-142.3518	
65	-77.12814	-79.70691	0	40.08787	-2.84549	-62.63608	-145.8678	
66	-75.48712	-81.3479	0	42.90105	-3.223785	-68.75729	-149.2941	
67	-76.1904	-89.78748	0	47.12083	-3.559845	-74.79657	-152.7783	
68	-84.1611	-88.6153	0	45.71424	-3.969971	-80.82971	-155.6865	
69	-82.28564	-89.3186	0	47.82413	-5.067535	-84.8454	-157.6326	
70	-82.28564	-90.49078	0	46.41754	-4.366119	-87.31616	-156.0895	
71	-81.81677	-100.8058	0	52.0439	-4.029388	-88.55536	-154.0016	
72	-79.47247	-106.1977	0	50.87175	-5.365234	-89.38364	-153.9527	
73	-75.48712	-106.1977	0	51.57504	-9.872589	-93.84775	-150.9753	
74	-73.14279	-106.1977	0	51.80947	-12.78729	-105.393	-141.4962	
75	-67.98529	-106.4322	0	51.10618	-12.66278	-112.5673	-135.4903	
76	-64.23438	-110.4175	0	56.26369	-12.03171	-118.6849	-130.854	
77	-60.95233	-108.3076	0	52.98163	-11.46655	-125.6759	-128.5867	
78	-57.43585	-107.1354	0	49.69959	-10.36057	-128.9002	-128.335	
79	-49.69958	-106.901	0	50.63731	-7.836884	-131.5903	-130.1306	
80	-27.66299	-106.901	0	60.71789	-5.737701	-134.5928	-134.3128	
81	-5.860809	-105.26	0	65.87539	-4.828094	-136.5774	-139.8676	
82	-2.109894	-103.3845	0	71.73619	-2.022797	-138.8455	-138.5196	
83	-8.908417	-67.28198	0	66.81312	0.1290471	-142.2281	-132.3543	
84	-34.22708	-47.12085	0	79.70688	0.5060519	-148.651	-133.5612	
85	-39.38458	-39.15015	0	80.17574	2.302468	-150.6289	-136.5511	
86	-47.12085	-37.27469	0	80.17574	2.469821	-150.9296	-135.3026	
87	-49.93402	-36.57138	0	74.31494	2.763936	-150.3425	-132.6968	
88	-56.96698	-36.10254	0	60.48346	3.902018	-148.6535	-124.9784	
89	-66.10983	-35.16479	0	45.01094	4.107868	-147.0645	-116.1316	
90	-75.25269	-33.28934	0	36.57139	5.906229	-145.9092	-108.1817	
91	-82.75452	-25.31863	0	36.57139	6.900461	-144.9718	-105.1651	
92	-88.6153	-18.75455	0	37.04025	7.848168	-144.637	-104.9043	
93	-92.60065	-18.05127	0	37.74355	8.609864	-144.5181	-103.1617	
94	-94.71054	-15.00363	0	37.27469	9.448606	-144.0085	-99.76535	
95	-99.16473	-10.315	0	37.04025	9.812655	-143.5677	-95.35873	
96	-103.3845	3.516485	0	36.80582	9.219488	-143.5595	-94.79443	
97	-109.7142	6.798528	0	36.57139	8.409237	-143.5224	-93.48853	
98	-113.934	6.798528	0	36.57139	7.616799	-143.552	-92.20856	
99	-116.5127	6.329672	0	36.57139	6.927218	-142.7341	-90.47037	
100	-120.0292	6.798528	0	36.57139	6.452259	-141.4461	-87.33948	
101	-124.9523	6.5641	0	33.52377	6.104354	-139.701	-82.71536	
102	-128.7032	8.673986	0	30.47616	5.57936	-139.2706	-81.43018	
103	-129.4065	12.89377	0	30.71059	4.745887	-139.8914	-82.69391	
104	-131.7508	12.4249	0	32.11719	4.620646	-140.7117	-83.93549	
105	-131.7508	12.65933	0	32.11719	4.840701	-141.4793	-84.95624	
106	-131.7508	12.89377	0	34.46151	5.36885	-142.1726	-86.50436	
107	-131.7508	12.89377	0	40.79118	6.14523	-142.856	-89.07147	
108	-131.7508	13.12819	0	48.52742	6.006033	-143.4774	-92.79834	
109	-128.9376	5.626371	0	60.95232	6.643789	-144.3823	-96.84778	
110	-117.4504	2.109892	0	66.81313	6.852258	-145.438	-102.4041	
111	-111.8241	5.422836E-06	0	67.04755	5.877676	-145.7411	-104.8127	
112	-110.183	-8.908417	0	69.6263	5.857309	-146.1818	-105.5248	
