
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.691216	4.07111E-10	0	-0.2941284	-0.05737305	0.2340586	-0.1620483	
1	3.925653	-0.4688721	0	-0.5285645	-0.09146118	0.3908885	-0.2170105	
2	4.160082	0	0	-0.5285645	-0.1141357	0.4510952	-0.09524536	
3	4.160082	-3.282043	0	1.581323	-0.09210205	0.6509193	-0.04556274	
4	0.4091738	-1.406586	0	1.112466	-0.1694031	0.8939835	-0.0909729	
5	2.987924	0.2344282	0	-0.7630005	-0.09851074	1.289826	-0.1551819	
6	4.160082	-0.234436	0	-0.7630005	0.08813455	1.702835	-0.1307678	
7	3.925653	-1.334019E-07	0	-0.05969238	0.4182943	2.094987	-0.08236694	
8	3.456789	-1.334019E-07	0	-0.2941284	0.506443	2.452193	-0.1344299	
9	3.925653	-3.750916	0	3.456781	0.83825	2.633789	-0.01556396	
10	0.878038	-1.17218	0	0.8780302	1.225898	3.184273	-0.0723877	
11	3.925653	0.4688643	0	-0.9974365	1.462136	3.854286	-0.5605774	
12	4.160082	0.2344283	0	0.1747374	1.646791	4.187425	-0.6412659	
13	4.628946	-1.206945E-07	0	-0.7630005	1.657556	4.702811	-1.04834	
14	5.09781	-0.234436	0	-0.7630005	1.672937	5.040764	-1.323578	
15	4.160082	-3.516479	0	4.39451	1.689688	5.24142	-1.650055	
16	0.4091738	0	0	1.112466	1.387117	6.068948	-2.153442	
17	3.691216	0	0	-0.2941284	0.5178664	7.542226	-2.941315	
18	1.346902	0.4688644	0	-0.7630005	0.6327977	9.388051	2.055407	
19	-28.19153	-24.38092	0	-0.5285645	3.395013	11.79999	17.297	
20	-54.44791	-53.21606	0	-0.05969238	5.956878	17.00586	37.0619	
21	-79.29773	-64.46881	0	1.815759	7.943182	20.44362	52.99504	
22	-93.12921	-71.50177	0	51.98421	9.879451	23.20156	57.90068	
23	-95.94238	-75.48712	0	75.42741	10.49969	23.39136	57.24129	
24	-95.70795	-88.6153	0	92.54094	10.10924	23.56775	52.09315	
25	-90.08157	-101.0402	0	104.9658	10.51478	24.0964	45.07646	
26	-79.29773	-107.1354	0	111.0611	11.25329	24.40848	39.59122	
27	-73.20248	-110.6519	0	113.4054	10.93365	23.9696	38.25349	
28	-70.62372	-110.8863	0	113.4054	9.594542	23.57503	39.39857	
29	-70.38928	-111.3552	0	113.4054	8.174374	22.69952	41.20213	
30	-70.15485	-111.3552	0	113.171	7.328253	22.26743	42.21518	
31	-70.38928	-111.3552	0	105.9036	7.993011	22.22071	42.60477	
32	-70.38928	-110.6519	0	113.171	9.734829	22.71507	42.648	
