
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.472225	-3.51651	0	-3.02948	0.07027114	0.6196556	-0.02685547	
1	-0.2068176	0.2344284	0	0.7309053	0.0003111639	0.1162441	-0.001789658	
2	-0.9100952	-1.641022	0	3.77852	0.02312204	0.1161146	-0.003966733	
3	-2.551147	0.2344285	0	0.4964692	0.05733795	0.1159188	-0.007232666	
4	-0.6756897	0.2344285	0	0.02761242	0.06874327	0.1158531	-0.008331299	
5	-0.4412537	5.336074E-08	0	-0.2068176	0.09155364	0.115721	-0.01049805	
6	-0.4412537	0.2344285	0	0.7309052	0.1153899	0.7583531	-0.04440308	
7	-0.6756897	-1.641022	0	2.371927	0.1410805	0.9546188	-0.02633667	
8	-2.316711	-0.7033081	0	1.668634	0.1622344	0.5862296	-0.02337646	
9	-1.144531	0.2344285	0	0.2620408	0.1717961	0.183685	-0.01901245	
10	-0.2068176	0.2344285	0	0.02761238	0.1803005	-0.7715454	0.004106757	
11	-0.6756897	0.2344285	0	0.7309051	0.2268701	-1.199036	0.02782883	
12	-0.9100952	5.336074E-08	0	0.2620408	0.2711388	-1.509308	0.02684366	
13	-0.6756897	-1.875458	0	3.075227	0.3054191	-2.235352	0.05489055	
14	-2.316711	-0.4688721	0	1.434198	0.3276188	-3.482758	0.09038384	
15	-0.6756897	0.2344284	0	0.2620409	0.4085917	-6.120331	0.1565728	
16	-0.4412537	0.9377213	0	0.2620409	0.3824312	-7.985962	0.2407875	
17	-0.2068176	5.082621E-08	0	0.2620409	0.4469352	-8.706696	0.2848664	
18	0.02761257	0.2344285	0	0.02761246	0.5146559	-8.787872	0.2739625	
19	-0.4412537	-1.875458	0	4.247385	0.5033057	-8.416779	0.2718636	
20	-3.254425	0.2344284	0	0.2620412	0.5144136	-8.171936	0.2672313	
21	-0.4412537	0.2344284	0	0.2620412	0.5218632	-7.417114	0.2345189	
22	-0.6756897	0.2344284	0	0.4964697	0.5444806	-7.417206	0.2308468	
23	-0.9100952	0.2344284	0	0.2620412	0.5559162	-7.650787	0.2315076	
24	-0.4412537	-1.406586	0	1.668635	0.5670406	-8.323242	0.2366498	
25	-2.316711	-0.9377136	0	1.19977	0.5763904	-8.602295	0.2263215	
26	-1.378967	0.2344285	0	0.4964698	0.5839688	-8.941925	0.2053325	
27	-0.9100952	1.067215E-07	0	0.2620414	0.5709106	-10.42093	0.2115282	
