
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-6.564087	3.516477	0	-2.344299	-0.08932495	-0.0002592109	0.004707622	
1	4.68393	0.234436	0	-0.2391357	0.02458399	-0.0001356068	-0.007171631	
2	4.918366	0.234436	0	-0.2391357	0.0323683	0.0001951633	0.001230948	
3	5.152795	0.4688645	0	-0.2391357	0.0323683	0.0001951633	0.001230948	
4	5.152795	-3.985352	0	4.215065	0.05695182	5.778481E-05	-0.005950928	
5	0.2297219	0	0	-0.2391357	0.06473597	0.0003910075	0.002461681	
6	5.152795	0.234436	0	0.2297211	0.07313542	0.0001547422	-0.005322705	
7	4.449502	0.4688645	0	-0.2391357	0.05695182	5.778481E-05	-0.005950928	
8	5.152795	0.4688645	0	-0.4735718	0.05695182	5.778481E-05	-0.005950928	
9	5.387231	-3.985352	0	5.38723	0.05695182	5.778481E-05	-0.005950928	
10	0.4641575	-1.17215	0	2.105179	-0.02490234	0.007917786	0.00693536	
11	3.511773	1.172165	0	-0.4735718	-0.08966064	0.007526346	0.004469946	
12	6.324959	1.641022	0	0.2297209	0.0329836	-0.0003698518	-0.01495361	
13	5.152794	1.406593	0	-0.7080078	0.123158	0.007692189	-0.03616333	
14	6.324959	1.406593	0	-0.7080078	0.09833326	-0.0005608928	-0.02868652	
15	5.38723	-0.4688721	0	2.105179	0.07436568	-0.0009870322	-0.03768921	
16	4.68393	0.9377286	0	-0.9424438	0.09054911	-0.0008944613	-0.03707886	
17	6.559387	1.172165	0	-0.7080078	0.09054911	-0.0008944613	-0.03707886	
18	6.559387	1.641022	0	-0.7080078	0.03359874	-0.0009350501	-0.03112793	
19	6.324959	0.9377286	0	-0.7080078	0.0821499	-0.00065469	-0.02929688	
20	6.324959	-1.17215	0	1.401886	0.123158	0.007692189	-0.03616333	
21	3.7462	0.7033002	0	-0.004707577	0.01679945	-0.0004652432	-0.01556396	
22	4.918365	0.7033002	0	-0.7080078	-0.1879883	0.008012014	0.03313877	
23	5.38723	0.7033002	0	-0.2391357	-0.2203674	0.007810286	0.03190632	
24	5.152794	0.4688642	0	-0.2391357	-0.1556091	0.008214429	0.03437115	
25	4.918365	-4.219788	0	5.152793	-0.2041626	0.007911067	0.03252262	
26	0.9330217	0.7032999	0	-0.004707631	-0.3358154	0.01643361	0.07588388	
27	5.152794	0.4688639	0	-0.4735718	-0.3765869	0.01642197	0.08243252	
28	5.152794	-5.081901E-07	0	-0.7080078	-0.2869568	0.008968026	0.07799172	
29	5.152794	0.4688639	0	-0.004707492	-0.0914917	0.009168566	0.05301926	
30	5.152794	-4.219788	0	4.215065	-0.01803589	0.001576176	0.0479376	
