
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	6.118119	-2.34433	0	-0.2115479	0.0682661	-0.001143492	-0.0479126	
1	0.0478989	-3.985352	0	6.377557	0.01441724	-0.0004399615	-0.01779175	
2	-4.406311	-0.234436	0	0.2823272	0.03773665	-0.00067624	-0.02841187	
3	-0.1865234	0.2344358	0	0.04789877	0.04663885	-0.0004669647	-0.0211792	
4	0.04789871	-2.668037E-07	0	0.5167632	0.04133546	-0.008728027	0.004037588	
5	-0.4209595	-2.668037E-07	0	0.5167632	0.0907136	-0.01351929	0.08861163	
6	-0.1865234	-4.923065	0	5.439837	0.1134253	-0.03475952	0.2253363	
7	-4.171875	-0.234436	0	-0.4209595	0.1151449	-0.05041504	0.2418548	
8	0.5167634	0.2344355	0	-0.6553955	0.1134451	-0.0508728	0.2257442	
9	0.5167634	0.4688639	0	-0.1865234	0.108345	-0.05221558	0.1774127	
10	0.04789914	0.4688639	0	-0.4209595	0.108345	-0.05221558	0.1774127	
11	0.5167636	-4.454224	0	4.970972	0.1316592	-0.05239868	0.1668051	
12	-4.171875	-4.265644E-07	0	-0.4209595	0.1316592	-0.05239868	0.1668051	
13	0.2823351	-0.234436	0	-0.6553955	0.1316592	-0.05239868	0.1668051	
14	0.2823351	0.2344356	0	-0.6553955	0.1083188	-0.01998901	0.1765937	
15	0.5167634	-0.234436	0	-0.4209595	0.107726	0.1750424	0.171644	
16	0.2823351	0.4688641	0	0.2823278	0.1360155	0.8508255	0.1352013	
17	-0.6553955	-1.17215	0	2.62665	0.1870727	2.394551	0.06733479	
18	-1.593109	-3.569997E-07	0	-0.8898315	0.1256176	4.514408	-0.02191162	
19	0.5167636	0.2344357	0	-0.6553955	0.1250169	5.309211	-0.05819702	
20	0.985628	0.2344357	0	0.04789947	0.1887563	5.308599	-0.07815552	
21	-0.1865234	-3.468448E-07	0	-0.6553955	0.261202	5.194027	-0.08773804	
22	0.2823352	-4.454224	0	6.143129	0.3172092	5.071873	-0.09631348	
23	-4.640747	0.2344356	0	0.04789958	0.3731222	5.006797	-0.1063232	
24	0.04789922	0.4688641	0	0.282328	0.3883015	5.006269	-0.1234741	
25	0.2823353	0.2344356	0	-0.4209595	0.3863238	5.005309	-0.1558228	
26	0.2823353	0.4688641	0	0.282328	0.3605881	5.004675	-0.1785889	
27	-0.1865234	-3.985352	0	2.392214	0.4081022	5.00402	-0.1977234	
28	-3.937439	-1.406586	0	1.688921	0.7086902	4.965823	-0.329071	
29	-0.8898315	0.2344354	0	-0.6553955	0.584949	4.965159	-0.3620605	
30	0.5167637	0.9377282	0	-0.6553955	0.4458263	4.973721	-0.3780518	
31	1.454493	0.4688639	0	-0.8898315	0.4056215	4.966592	-0.3672791	
32	0.2823354	-0.234436	0	-0.6553955	0.5897785	4.935357	-0.2805176	
33	0.2823354	-12.19046	0	6.846423	0.7307328	5.009818	-0.2338257	
34	-5.344025	-11.48715	0	6.14313	0.527231	5.549209	-0.1356506	
35	0.04789886	-12.65933	0	8.018588	0.5997186	5.597224	-0.1488647	
36	0.2823349	-13.36261	0	8.253016	0.5500734	5.60543	-0.1625061	
37	1.454492	-12.19046	0	8.018588	1.209006	5.619037	1.164743	
38	1.688928	-12.89377	0	12.23836	2.523393	6.41911	2.599005	
39	0.5167632	-15.4725	0	11.7695	2.538535	7.910429	7.068379	
40	-12.84586	-14.06592	0	6.846424	6.617582	9.130411	11.25338	
41	-12.37698	-14.53479	0	6.611995	16.16716	9.897478	8.398978	
42	-14.01801	-13.59705	0	6.611995	24.81945	10.11429	8.065968	
43	-20.34769	-10.78387	0	5.908703	35.37984	10.35075	13.02048	
44	-29.49054	-14.06592	0	10.83177	47.85894	11.10316	18.55441	
45	-38.8678	-11.72159	0	7.315288	59.54711	12.70415	23.20022	
46	-42.85315	-10.08057	0	5.439838	66.94806	11.76576	23.39834	
47	-42.61871	-9.142853	0	5.674266	73.00776	7.960754	19.38798	
48	-42.14987	-12.89377	0	5.439838	77.2998	2.194269	14.0985	
49	-42.38428	-18.28571	0	-0.6553955	78.21137	5.052093	18.67013	
50	-44.25977	-27.66296	0	2.392215	79.47683	11.16386	27.89495	
51	-45.90076	-33.0549	0	-0.6553955	80.53215	19.7442	38.64237	
52	-44.72861	-33.99265	0	-0.4209595	81.36732	24.85359	44.09629	
53	-44.49417	-33.75821	0	0.2823288	82.50887	29.34241	48.35458	
54	-44.72861	-34.22708	0	-0.4209595	83.32004	35.34149	54.30392	
55	-44.49417	-36.57141	0	5.439838	84.28389	47.6592	66.5805	
56	-47.07294	-34.93036	0	2.157786	85.04161	68.6078	87.43002	
57	-45.43192	-33.75821	0	0.0479004	85.45692	79.69857	98.52864	
58	-44.72861	-33.28934	0	-0.8898315	85.27143	73.98386	91.86541	
59	-44.02533	-33.0549	0	0.04790036	85.31714	74.80672	92.64555	
60	-44.25974	-33.28934	0	-0.6553955	85.27818	74.6766	92.24898	
61	-44.02533	-34.69592	0	1.688922	85.28366	74.60316	92.14362	
62	-45.43192	-33.52377	0	-0.6553955	85.21906	73.552	91.61468	
63	-44.72861	-33.75821	0	-0.6553955	85.09496	71.80466	90.83144	
64	-45.19748	-36.57141	0	-0.6553955	84.92414	69.41172	91.2896	
65	-50.82385	-38.68127	0	-0.1865234	84.96631	66.03963	96.09077	
66	-56.68463	-42.90106	0	1.454494	84.71535	61.35336	97.50681	
67	-63.48318	-41.72888	0	2.392215	84.50667	57.94659	99.40981	
68	-65.59308	-41.49445	0	2.861079	84.43053	56.78428	100.3583	
69	-66.53079	-41.72888	0	9.190745	84.41377	56.05897	100.8113	
70	-67.46851	-42.19775	0	12.00393	84.38033	55.35211	101.2288	
71	-68.87509	-42.90106	0	11.7695	84.35211	54.33028	101.6326	
72	-69.81284	-45.24536	0	17.39587	84.28839	53.2757	101.7882	
73	-70.98499	-43.36993	0	13.41053	84.17335	53.04247	102.0546	
74	-70.98499	-42.66663	0	21.14678	84.15897	53.46617	102.2746	
75	-70.98499	-43.1355	0	39.43248	84.23534	52.9374	100.6175	
