
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-5.1633	-1.641052	0	3.276243	-0.0004307031	0.2995919	-0.01809692	
1	2.596839	2.109886	0	-1.622955	-7.595911E-05	0.4501844	-0.02148438	
2	3.768996	1.87545	0	-2.091797	0.01158275	0.8875967	-0.04391479	
3	4.003432	0.9377213	0	-2.091797	0.01151331	0.8762113	-0.04367065	
4	3.768996	1.87545	0	-1.857361	0.01094112	1.072058	-0.05941772	
5	3.534567	-1.117806E-07	0	0.2525165	0.01097644	1.11886	-0.06048584	
6	1.424674	1.87545	0	-1.857361	0.01104807	1.130248	-0.06072998	
7	3.768997	1.172157	0	-1.388519	0.01151638	1.245373	-0.06329346	
8	3.300132	1.641022	0	-1.857361	0.01254179	1.487018	-0.06866455	
9	3.768997	1.87545	0	-2.091797	0.00907832	1.684676	-0.003454824	
10	3.768997	-0.7033081	0	2.596839	0.0223483	1.845571	0.003206977	
11	1.424674	1.172157	0	-2.091797	0.02470264	2.17983	0.007225593	
12	2.831267	0.703293	0	-2.091797	0.02526199	2.317766	0.004191617	
13	2.831267	1.406586	0	-1.857361	0.0330743	2.296736	0.0844859	
14	2.596839	1.172158	0	-1.388519	0.02916322	2.204784	0.0522558	
15	2.596839	-1.875458	0	1.893538	0.05311057	2.456589	0.0445276	
16	0.2525168	0.9377213	0	-0.6852112	0.05087154	2.456078	0.02172355	
17	2.831267	1.641022	0	-2.091797	0.04865418	2.502294	-0.002127292	
18	3.065704	1.172158	0	-1.154083	0.04872338	2.513696	-0.002371998	
19	2.362403	1.87545	0	-1.857361	0.04823344	2.69809	-0.01782227	
20	2.596839	2.109886	0	-1.388519	0.04827416	2.662783	-0.01702881	
21	2.596839	3.010626E-07	0	0.2525165	0.04827416	2.662783	-0.01702881	
22	2.362403	1.641022	0	-2.091797	0.05887027	2.490567	-0.0144043	
23	4.003432	1.641022	0	-1.857361	0.05918038	2.582892	-0.01641846	
24	3.534568	2.109886	0	-1.857361	0.05870365	2.42104	-0.01287842	
25	3.768996	1.641022	0	-2.091797	0.05828352	2.352637	-0.01141357	
26	3.768996	-0.234436	0	0.2525166	0.3180224	2.280884	-0.05883789	
27	1.190246	-12.19046	0	-1.622955	0.1607344	0.7970493	0.05656926	
28	3.065704	-21.80219	0	-2.091797	0.09654308	-0.4681091	0.2409033	
29	2.831267	-24.61536	0	-1.154083	0.1656735	-1.364807	0.4360945	
30	2.127974	-25.08423	0	-1.388519	0.1827442	-2.079712	0.5647172	
31	2.362403	-27.8974	0	1.893538	0.1577736	-3.765381	0.7785662	
32	0.01808822	-27.66296	0	7.285476	0.1039316	-6.003174	0.9072766	
33	1.65911	-27.42856	0	14.31843	0.07526235	-7.984222	0.9002626	
34	2.596839	-30.24173	0	17.60049	0.02435959	-8.593262	0.9247452	
35	3.065703	-33.75821	0	18.53821	-0.04534912	-9.065155	1.265794	
36	2.831267	-33.99265	0	24.16458	0.02972381	-9.797852	1.432727	
37	2.831267	-35.39923	0	28.38436	0.01363187	-10.06369	1.512912	
38	-0.6852112	-33.99265	0	26.50891	0.01307955	-10.06503	1.454507	
39	2.831267	-33.75821	0	28.14992	0.06603864	-10.08716	1.537728	
40	2.831267	-33.28934	0	28.38436	0.1497231	-10.34201	1.64356	
41	3.534567	-33.05493	0	28.38436	0.2380305	-11.47586	2.297855	
42	3.768995	-33.28934	0	28.38436	0.2233325	-12.40955	5.456873	
43	3.768995	-34.22708	0	29.32209	0.2155543	-14.52505	6.499275	
44	1.659109	-33.52377	0	32.60413	0.124684	-17.24576	8.29146	
45	2.596838	-33.75821	0	47.13892	0.5970611	-18.56299	7.292073	
46	2.831266	-37.978	0	69.40997	1.608436	-19.26886	4.948211	
47	2.596838	-42.19775	0	83.47589	1.905786	-19.61313	2.016935	
48	2.596838	-44.77652	0	87.2268	1.801662	-19.58365	2.1912	
49	0.01808755	-45.47983	0	88.16453	1.517017	-19.54111	2.562703	
50	1.424673	-45.24539	0	70.34769	1.163479	-19.29187	3.165221	
51	2.831266	-44.77652	0	89.80556	0.04537082	-18.51593	6.348243	
52	3.300131	-44.54208	0	89.57112	-0.3232117	-18.05008	10.9159	
53	-0.4507751	-44.77652	0	72.22315	-1.106201	-17.13254	21.89649	
54	-18.50204	-45.4798	0	43.62245	-2.038055	-15.58768	39.4041	
55	-41.24194	-44.77652	0	33.07301	-3.35257	-12.29095	58.44375	
56	-59.29321	-44.77652	0	29.08767	-4.645508	-11.01443	70.19735	
57	-64.91959	-45.01096	0	29.79096	-5.774323	-11.34808	72.17845	
58	-66.32617	-45.24536	0	29.55653	-7.216675	-12.22345	78.90234	
59	-75.23459	-45.94867	0	32.13528	-9.235779	-13.33752	90.48135	
60	-81.79871	-45.4798	0	30.96313	-10.07974	-14.83969	96.35746	
61	-82.73642	-45.24536	0	29.55653	-10.50613	-17.15723	94.78849	
62	-82.97086	-44.77652	0	30.0254	-9.963654	-19.21243	91.28326	
63	-82.97086	-40.79117	0	30.72869	-8.364624	-21.65179	82.52025	
64	-83.20529	-24.61536	0	40.10597	-8.281647	-24.57532	68.47478	
65	-83.20529	-18.75455	0	41.51256	-8.1073	-27.37115	57.00391	
66	-82.73642	-17.11353	0	41.747	-7.415405	-29.81006	50.69206	
67	-82.97086	-17.34796	0	43.62245	-7.147308	-31.86087	45.89647	
68	-82.97086	-17.34796	0	45.02905	-8.252045	-33.1637	42.89982	
69	-82.97086	-17.11353	0	45.26348	-9.180145	-33.89801	42.0421	
70	-82.97086	-19.22342	0	46.67007	-10.7659	-34.72748	37.29298	
71	-82.03311	-18.05127	0	46.43564	-10.92548	-34.56604	34.35041	
72	-82.50198	-17.11353	0	45.49791	-10.89288	-33.84421	33.28638	
73	-82.73642	-18.28571	0	47.13894	-10.60321	-33.67291	34.10762	
74	-82.97086	-22.7399	0	47.13894	-9.502747	-33.9704	36.81648	
75	-82.97086	-24.84979	0	47.13894	-7.551941	-34.02277	37.58345	
76	-82.97086	-26.72525	0	49.24883	-6.30484	-33.879	36.3757	
77	-82.03311	-25.5531	0	47.84224	-4.208984	-33.72662	35.17995	
78	-82.97086	-25.08423	0	47.84224	-1.347809	-34.55704	36.09389	
79	-82.97086	-24.14648	0	47.84224	1.409343	-35.60168	37.32086	
80	-83.20529	-24.14648	0	48.07666	4.014622	-36.78726	37.79885	
81	-83.20529	-24.14648	0	47.84224	5.909884	-37.01785	37.36118	
82	-82.97086	-25.5531	0	48.54552	6.975508	-36.16724	36.91472	
83	-82.50198	-25.08423	0	47.84223	7.489199	-34.01254	37.61602	
84	-82.97086	-24.61536	0	48.07666	8.289073	-31.42355	37.4963	
85	-82.50198	-24.61536	0	49.01439	9.90587	-29.95966	37.58704	
86	-71.71811	-20.16116	0	50.18655	13.54501	-25.88531	36.13894	
87	-54.13571	-22.27103	0	52.062	17.59118	-20.30716	37.8162	
88	-51.32254	-21.33331	0	50.88984	22.6531	-13.4754	40.51431	
89	-44.28958	-20.63	0	50.18655	26.96403	-7.468109	41.95502	
90	-40.77307	-20.16116	0	50.42098	29.78018	-6.589203	42.84717	
91	-40.30423	-21.09888	0	50.65541	33.23877	-9.834442	40.93312	
92	-40.06979	-33.28934	0	50.42098	39.15431	-16.29373	36.90776	
93	-30.92694	-45.94867	0	46.67007	46.02182	-27.56693	28.19229	
94	-18.50204	-54.15381	0	26.97778	49.69703	-42.16971	20.22245	
95	-15.92331	-59.07687	0	26.97778	51.71498	-58.06232	13.78874	
96	-16.15775	-61.89005	0	26.74335	50.40768	-71.33359	9.470492	
97	-15.92331	-64.70325	0	26.74335	46.92089	-87.26373	3.836564	
98	-17.3299	-67.04755	0	21.35142	41.81329	-101.1933	-2.046814	
99	-20.84637	-66.57867	0	5.878897	36.81839	-113.3242	-10.155	
100	-18.50208	-66.57867	0	-1.857361	32.24092	-124.7601	-18.51846	
101	-17.79877	-67.28198	0	-1.622925	26.79715	-133.5676	-21.32513	
102	-20.3775	-70.79846	0	-1.622925	21.33117	-138.8567	-19.79037	
103	-25.06616	-72.90836	0	-1.622925	18.75307	-145.2103	-20.30295	
104	-28.81708	-73.37723	0	6.347761	17.82906	-150.8639	-19.71951	
105	-37.49106	-74.78381	0	17.6005	17.01417	-156.3073	-20.7327	
106	-41.94525	-74.78381	0	22.52357	16.71221	-159.9487	-23.24216	
107	-52.96356	-75.48712	0	22.99244	17.61693	-162.0918	-21.83261	
108	-65.15402	-75.48712	0	24.39903	19.82327	-164.305	-20.95828	
109	-73.12469	-75.72156	0	36.58949	21.60087	-167.199	-22.00586	
110	-77.11005	-75.48712	0	47.84224	22.72881	-170.6879	-25.59311	
111	-78.98553	-75.48712	0	56.75064	23.6759	-174.2379	-28.18637	
112	-78.98553	-75.48712	0	65.65906	24.5871	-176.8272	-30.56662	
113	-79.21994	-75.48712	0	-0.6851807	25.32306	-178.1106	-31.34903	
114	-79.21994	-75.48712	0	74.56748	25.94823	-179.7001	-33.50809	
115	-79.21994	-75.48712	0	77.84953	26.10864	178.5024	-34.68079	
116	-79.21994	-75.25269	0	83.94477	27.39034	176.279	-37.28561	
117	-79.21994	-75.01825	0	93.08762	28.56387	173.1357	-41.37704	
118	-79.45438	-75.25269	0	98.24512	27.90109	170.9651	-44.64105	
119	-80.15768	-75.01825	0	98.94841	27.01486	169.7262	-44.89688	
120	-83.90857	-75.48712	0	99.88614	26.65388	169.4635	-44.09177	
