
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-80.4007	-94.00726	0	96.12676	-0.3712769	126.8331	140.3824	
1	-80.16626	-93.77283	0	96.36121	-0.5016479	130.3111	139.7957	
2	-79.93182	-93.77283	0	96.36121	-0.4312744	133.3554	139.571	
3	-79.93182	-93.77283	0	96.12676	0.02569005	136.4506	139.9095	
4	-79.93182	-94.00726	0	96.83006	0.5917107	139.4819	139.9704	
5	-80.4007	-93.77283	0	96.36121	1.120312	145.0578	139.6505	
6	-80.4007	-93.77283	0	96.12676	1.813281	149.0137	138.1763	
7	-80.16626	-93.77283	0	96.12677	2.880081	154.4652	134.8129	
8	-80.16626	-93.77283	0	96.36121	4.467863	159.6112	131.039	
9	-80.16626	-94.47614	0	97.29893	7.274918	165.8297	125.339	
10	-81.104	-94.00726	0	95.42348	9.720122	169.3499	119.3266	
11	-80.16626	-93.77283	0	94.95461	10.73445	171.4701	111.9838	
12	-80.16626	-93.77283	0	87.21835	10.76124	174.6676	101.1541	
13	-79.93182	-93.53839	0	70.10482	12.16376	177.6745	85.64581	
14	-67.97583	-93.77283	0	73.38686	12.87914	179.2686	65.68992	
15	-42.42273	-94.00726	0	74.79346	13.8411	179.8801	44.82561	
16	-22.02713	-93.77283	0	73.38687	14.39421	-179.766	32.47422	
17	-12.88431	-90.95966	0	73.38687	12.81382	-179.2215	23.50807	
18	-11.94656	-71.5018	0	73.62131	8.913207	-178.9856	13.1936	
19	-13.11871	-51.34064	0	73.62131	5.836833	-178.541	4.608103	
20	-12.88431	-37.50916	0	76.20005	5.29644	-178.4443	-2.24054	
21	-16.86963	-28.3663	0	74.32459	7.596227	-178.6012	-5.32135	
22	-12.88431	-24.61542	0	73.6213	8.699563	-179.0436	-5.584351	
23	-12.88431	-17.81686	0	73.6213	8.352815	-179.8241	-7.094391	
24	-11.24329	-10.08063	0	73.85574	7.232441	179.858	-10.83447	
25	-11.24329	-8.439606	0	74.09016	6.78314	179.5809	-13.98804	
26	-11.47769	-11.01834	0	74.79346	7.743621	179.6087	-14.81329	
27	-14.29089	-9.611755	0	73.62129	8.647914	179.4099	-13.57495	
28	-11.94656	-9.846191	0	73.62129	9.060517	179.2779	-14.04446	
29	-11.94656	-9.611755	0	73.85572	9.590944	179.2427	-14.51801	
30	-10.53998	-9.846191	0	73.62129	10.33236	178.984	-16.56244	
31	-6.789063	-13.83154	0	75.96561	10.26285	178.8831	-17.32434	
32	-10.53998	-11.72165	0	74.55901	10.1349	178.9586	-17.20929	
33	-7.961212	-10.31506	0	73.62129	10.11427	179.1824	-16.60428	
34	-6.789063	-9.142883	0	73.62129	9.998535	179.4478	-14.89771	
35	-5.616913	-8.439606	0	73.85572	10.38999	179.863	-12.3732	
36	-5.851349	-9.142883	0	73.62129	10.5715	-179.9064	-12.53506	
37	-5.616913	-11.01834	0	74.55903	10.99722	-179.7619	-14.89478	
38	-8.195648	-5.86084	0	73.6213	11.64256	-179.4603	-16.16733	
39	-7.257935	-3.750946	0	73.6213	12.48225	-179.6963	-17.57733	
40	-5.851349	-3.51651	0	73.6213	12.27586	-179.2531	-17.21964	
41	-5.616913	-3.750946	0	70.80812	10.95687	-179.0018	-16.61948	
42	-6.32019	-7.970734	0	59.55538	10.11449	-178.9405	-15.80591	
43	-10.30554	-5.157532	0	47.83377	10.08853	-179.3499	-12.48523	
44	-7.726807	-3.750946	0	31.42354	10.19543	-179.6389	-3.05838	
45	-8.430084	-2.578796	0	22.28069	10.13145	-179.7224	-1.791626	
46	-7.023499	-7.267426	0	18.99864	10.09826	-179.7559	-1.665253	
47	-6.789063	-7.970734	0	14.77887	10.06667	-179.7082	-1.57074	
48	-7.023499	-13.36267	0	12.66898	9.973052	-179.6573	-1.323395	
49	-9.602234	-13.59711	0	0.2440787	9.972888	-179.683	-1.326416	
50	-7.961212	-13.36267	0	0.4785147	9.882067	-179.6574	-1.066193	
51	-8.195648	-19.92676	0	0.712943	9.914408	-179.6629	-1.155731	
52	-7.257935	-25.78757	0	0.4785147	9.904003	-179.6745	-1.080719	
53	-3.507019	-28.83517	0	2.353972	9.619193	-179.8652	-0.7668762	
54	-7.023499	-26.95972	0	2.353972	9.33872	179.7364	-0.6661987	
55	-4.210297	-25.78757	0	0.009650122	8.862107	179.5056	-0.4976501	
56	-2.803711	-25.55313	0	0.712943	8.298239	179.3627	-0.3499756	
57	-2.803711	-25.78757	0	0.2440786	7.073271	179.2456	-0.1557007	
58	-2.334869	-25.55313	0	0.4785147	7.146132	179.2423	-0.2451782	
59	-2.569275	-26.25644	0	6.808181	7.076363	179.2324	-0.2649841	
60	-7.492371	-17.34802	0	2.588401	6.793106	179.2113	-0.2757568	
61	-2.569275	-12.19052	0	0.4785148	6.694288	179.1692	-0.3173828	
62	-2.334869	-10.54947	0	0.2440787	6.636805	179.1525	-0.3568115	
63	-2.100433	-8.20517	0	0.2440787	6.61744	179.1106	-0.3731384	
64	-2.334869	-5.626404	0	0.2440787	6.566512	179.0852	-0.3815308	
65	-2.334869	-6.798584	0	2.822829	6.588705	179.0847	-0.3943787	
66	-3.038147	-5.391968	0	0.2440787	6.553723	179.0847	-0.4037781	
67	-0.9282532	-6.564148	0	0.4785147	6.569596	179.0844	-0.4070435	
68	-1.162689	-5.391968	0	0.9473792	6.569596	179.0844	-0.4070435	
69	-1.397125	-6.329712	0	0.2440787	6.511839	179.037	-0.4077454	
70	-0.9282532	-8.20517	0	3.057266	6.511948	179.0274	-0.4085693	
71	-4.444733	-6.329712	0	0.0096502	6.491574	178.8353	-0.4377747	
72	-2.100433	-6.564148	0	0.4785146	6.497064	178.7359	-0.4559021	
73	-2.100433	-6.329712	0	0.2440786	6.532072	178.7359	-0.4465942	
74	-2.334869	-6.329712	0	0.2440786	6.490772	178.7362	-0.4462891	
75	-2.100433	-11.01834	0	6.339317	6.449473	178.7365	-0.4459839	
76	-6.554626	-7.736298	0	2.353972	6.424036	178.7366	-0.4490051	
77	-3.507019	-5.626404	0	0.7129431	6.564472	178.8238	-0.4868774	
78	-2.569275	-4.219818	0	0.2440787	6.66934	178.8835	-0.4949646	
79	-1.162689	-5.157532	0	1.181808	6.707481	178.8731	-0.5119934	
80	-2.803711	-5.157532	0	0.2440787	6.704218	178.8727	-0.5279236	
81	-2.334869	-9.377319	0	5.167152	6.720084	178.8724	-0.531189	
82	-6.789063	-5.391968	0	0.9473799	6.73595	178.8722	-0.5344849	
83	-2.803711	-5.391968	0	0.009650942	6.748551	178.8716	-0.5536804	
84	-2.334869	-5.626404	0	0.2440794	6.754851	178.8712	-0.5632935	
85	-2.100433	-5.86084	0	0.4785154	6.754851	178.8712	-0.5632935	
86	-2.100433	-8.908447	0	6.104881	6.767452	178.8706	-0.582489	
87	-6.554626	-6.329712	0	3.291695	6.850384	178.8762	-0.5824585	
88	-4.210297	-3.985382	0	0.4785156	6.866022	178.8747	-0.6271973	
89	-0.9282532	-3.51651	0	1.181809	6.815158	178.875	-0.6332703	
90	-1.865997	-4.68869	0	0.4785156	6.706796	178.8695	-0.636322	
91	-1.162689	-4.219818	0	0.2440796	6.662235	178.8694	-0.6519775	
92	-0.9282532	-6.798584	0	2.588402	6.741481	178.8926	-0.7075806	
93	-3.741455	-3.985382	0	0.712944	7.417727	178.8817	-0.9221497	
94	-2.569275	-3.750946	0	0.2440796	7.598689	178.8828	-1.008942	
95	-1.865997	-4.219818	0	0.4785157	7.201552	178.879	-0.8862	
96	-1.865997	-4.454254	0	0.4785157	6.922427	178.8946	-0.7942505	
97	-2.100433	-9.377319	0	6.339318	6.912863	178.8945	-0.8005676	
98	-7.023499	-5.391968	0	1.885109	6.839838	178.8954	-0.7937317	
99	-2.334869	-3.985382	0	0.2440801	6.664072	179.1505	-0.7513123	
100	-2.100433	-2.813232	0	0.7129444	6.305292	179.1557	-0.6861877	
101	-0.9282532	-2.813232	0	0.7129444	6.192525	179.3357	-0.5404358	
102	-1.397125	-3.282104	0	0.2440801	6.369596	179.6137	-0.5933533	
103	-0.9282532	-5.86084	0	2.353974	6.240293	179.7481	-0.6139832	
104	-3.741455	-3.985382	0	1.181809	6.254485	179.5402	-0.634613	
105	-2.569275	-4.68869	0	0.4785164	6.185061	178.8411	-0.6802979	
106	-1.865997	-4.68869	0	0.4785164	6.203978	178.5179	-0.7201538	
107	-1.865997	-3.985382	0	0.9473808	5.866241	178.4727	-0.7526855	
108	-2.334869	-7.736298	0	3.291696	5.877072	178.5973	-0.7363586	
109	-6.32019	-5.626404	0	2.588403	5.879759	178.8528	-0.7157288	
110	-3.741455	-3.985382	0	0.2440804	5.879934	178.8783	-0.7136536	
111	-2.100433	-2.813232	0	0.7129446	5.860975	178.9038	-0.7242126	
112	-0.9282532	-2.578796	0	0.7129446	5.978241	178.8517	-0.719574	
113	-0.9282532	-3.750946	0	0.2440804	6.009976	178.8513	-0.7261353	
114	-0.9282532	-5.626404	0	2.822831	6.025845	178.8511	-0.7294312	
115	-3.741455	-4.219818	0	0.7129447	6.025845	178.8511	-0.7294312	
116	-1.865997	-4.219818	0	0.4785163	6.025845	178.8511	-0.7294312	
117	-1.865997	-4.454254	0	0.2440803	6.089316	178.8501	-0.7425842	
118	-2.100433	-3.985382	0	0.2440803	6.089316	178.8501	-0.7425842	
119	-2.100433	-7.736298	0	5.401589	6.089316	178.8501	-0.7425842	
120	-6.085754	-4.219818	0	0.7129444	6.095616	178.8498	-0.7521667	
121	-2.334869	-3.985382	0	1.181809	6.101916	178.8496	-0.7617798	
122	-2.803711	-4.454254	0	0.4785159	6.101916	178.8496	-0.7617798	
123	-2.100433	-4.68869	0	0.4785159	6.101916	178.8496	-0.7617798	
124	-2.100433	-7.736298	0	6.808182	6.108216	178.8493	-0.7713623	
125	-7.023499	-4.219818	0	0.7129441	6.108216	178.8493	-0.7713623	
126	-2.100433	-3.985382	0	0.9473803	6.124083	178.849	-0.7746582	
127	-2.569275	-3.985382	0	0.2440798	6.124083	178.849	-0.7746582	
128	-2.334869	-3.750946	0	0.4785159	6.124083	178.849	-0.7746582	
129	-2.100433	-7.736298	0	6.339318	6.130382	178.8487	-0.7842407	
130	-6.32019	-4.219818	0	0.2440802	6.130382	178.8487	-0.7842407	
131	-2.100433	-3.985382	0	0.7129446	6.130382	178.8487	-0.7842407	
132	-2.334869	-3.985382	0	0.9473807	6.130382	178.8487	-0.7842407	
133	-2.569275	-3.985382	0	0.7129445	6.130382	178.8487	-0.7842407	
134	-2.803711	-8.439606	0	3.526131	6.130382	178.8487	-0.7842407	
135	-6.085754	-5.86084	0	2.353974	6.114039	178.8171	-0.7835999	
136	-3.507019	-3.985382	0	0.4785164	6.088948	178.5172	-0.7955322	
137	-2.100433	-3.750977	0	1.181809	6.082489	178.2261	-0.8354187	
138	-1.631561	-3.047668	0	0.2440804	6.080892	178.0759	-0.8478088	
139	-0.9282532	-3.985382	0	1.181809	6.080639	178.06	-0.8491211	
140	-2.569275	-8.908478	0	7.042611	6.079738	177.9673	-0.856781	
141	-7.492371	-3.985382	0	0.4785163	6.074638	177.8264	-0.8842163	
142	-1.865997	-4.219818	0	0.2440803	6.072702	177.6506	-0.8987122	
143	-2.100433	-2.813232	0	0.2440803	6.070992	177.4907	-0.9119263	
144	-0.9282532	-2.813232	0	0.9473808	6.069702	177.3917	-0.9200745	
145	-1.397125	-3.282104	0	0.4785164	6.06916	177.3599	-0.9226379	
146	-0.9282532	-6.564148	0	2.588403	6.050236	177.1013	-0.9404297	
147	-3.741455	-3.750977	0	0.7129449	6.012292	175.9472	-1.06308	
148	-2.569275	-3.750977	0	0.4785165	5.963075	173.5082	-1.242096	
149	-2.334869	-4.68869	0	0.2440805	5.979157	172.6246	-1.321899	
150	-2.100433	-3.985382	0	0.947381	6.014612	172.6241	-1.314514	
151	-2.569275	-7.970734	0	5.870453	6.014612	172.6241	-1.314514	
152	-5.851349	-4.454254	0	0.4785165	6.014235	172.6083	-1.315765	
153	-2.100433	-4.68869	0	0.7129449	6.023713	172.5826	-1.312103	
