
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-98.71069	-108.3076	0	135.9557	9.926528	-44.98468	-124.2087	
1	-98.71069	-108.3076	0	136.1901	10.07425	-45.328	-123.9656	
2	-98.71069	-108.3076	0	136.1901	10.53954	-45.41949	-123.9098	
3	-98.71069	-108.3076	0	136.1901	10.42526	-45.20532	-123.5662	
4	-98.71069	-108.542	0	136.1901	10.16094	-44.89957	-122.3834	
5	-99.17957	-108.3076	0	135.9557	9.922807	-44.52435	-120.0368	
6	-98.47626	-108.3076	0	136.1901	11.08468	-44.75031	-117.0269	
7	-98.71069	-108.0732	0	135.9557	13.15863	-49.77881	-118.3768	
8	-98.24182	-107.3698	0	134.5491	15.32247	-55.10199	-117.3426	
9	-97.53851	-107.1354	0	134.0802	17.13064	-55.31247	-116.9545	
10	-97.06967	-105.9633	0	133.6114	19.0738	-57.07193	-114.8595	
11	-96.83524	-106.901	0	134.5491	20.05349	-61.66226	-112.3653	
12	-97.30411	-106.901	0	134.3147	19.07742	-62.07947	-109.0348	
13	-97.30411	-106.6665	0	134.3147	15.67942	-59.04282	-104.0321	
14	-97.30411	-106.901	0	134.3147	14.01178	-56.37927	-102.8245	
15	-97.30411	-105.7288	0	133.377	14.51103	-53.57242	-100.0525	
16	-96.6008	-106.6665	0	133.8458	15.76148	-51.85065	-99.37048	
17	-97.06967	-106.901	0	134.5491	16.52408	-47.60126	-97.49963	
18	-97.30411	-107.3698	0	134.3147	18.64272	-44.08627	-90.33551	
19	-97.53851	-107.1354	0	134.3147	22.61461	-44.14447	-78.11578	
20	-97.53851	-107.1354	0	134.5491	24.75825	-41.34814	-61.24698	
21	-97.53851	-106.4321	0	133.8458	24.46108	-37.23651	-40.84302	
22	-96.83524	-106.901	0	134.5491	22.63569	-33.86362	-22.75787	
23	-97.30411	-106.901	0	134.3147	19.75716	-32.84396	-9.980835	
24	-97.06967	-105.2599	0	134.5491	18.52536	-32.71231	-4.129974	
25	-93.55319	-96.35153	0	134.5491	17.53214	-34.82562	-6.145172	
26	-93.31876	-91.19403	0	133.1425	17.1816	-37.60126	-6.681091	
27	-92.61548	-86.73981	0	134.3147	15.75947	-36.57117	-3.878601	
28	-93.31876	-66.57867	0	134.5491	15.60551	-35.92154	-1.601929	
29	-93.31876	-16.17578	0	134.5491	18.24915	-35.87051	-1.730469	
30	-93.31876	0.7033213	0	134.5491	16.97628	-32.47855	-2.026581	
31	-93.55319	0.7033213	0	134.5491	15.30209	-29.23318	1.070848	
32	-93.55319	-2.109863	0	134.0802	15.46799	-29.5209	2.065737	
33	-93.31876	0.2344569	0	134.5491	15.19614	-31.35114	2.102574	
34	-93.31876	-0.7032776	0	134.5491	15.22971	-32.49951	2.206592	
35	-93.31876	-0.2344055	0	134.5491	15.42403	-31.97723	4.263597	
36	-93.31876	-0.4688416	0	134.5491	15.01863	-30.83115	7.531392	
37	-93.08435	-3.985321	0	133.6114	14.77063	-28.57974	8.40815	
38	-92.61548	-1.17215	0	134.0802	15.98963	-26.36203	8.00706	
39	-88.39569	-0.2344055	0	134.5491	15.75645	-24.90942	3.876457	
40	-74.56421	0.4688851	0	134.5491	14.94878	-24.03558	-2.196655	
41	-53.9342	0.9377494	0	134.7835	13.99897	-22.29733	-7.321991	
42	-36.58621	2.054071E-05	0	134.5491	12.97845	-20.75082	-8.984619	
43	-30.02213	-1.17215	0	134.0802	13.47044	-18.95932	-6.358154	
44	-28.84998	-0.4688416	0	134.5491	13.51106	-16.31879	-3.431244	
45	-23.92691	2.043704E-05	0	134.3147	13.36054	-14.35425	-1.095642	
46	-24.16132	-0.2344055	0	134.5491	14.11122	-13.09747	2.161163	
47	-23.69247	-0.2344055	0	134.7835	16.36131	-12.30838	5.959701	
48	-23.69247	-2.813171	0	133.3769	16.27276	-13.04391	9.194323	
49	-25.80237	-0.7032776	0	134.0802	15.19606	-14.0387	9.889211	
50	-23.45804	-0.4688416	0	134.5491	14.61752	-14.34958	8.046172	
51	-19.47269	1.172185	0	134.5491	13.75099	-14.29749	4.112529	
52	-14.31519	0.9377493	0	134.3147	12.38304	-14.65292	-0.0826416	
53	-10.79871	0.9377493	0	127.0473	11.60745	-15.1825	-0.5021973	
54	-10.79871	-1.406555	0	116.7323	10.84633	-15.65894	-0.5900269	
55	-12.43973	0.2344564	0	107.8238	8.973621	-15.75113	-0.6329651	
56	-11.73642	-0.4688416	0	97.03997	7.488407	-15.95807	-0.245636	
57	-11.50201	2.03049E-05	0	88.60042	5.951697	-16.50943	-0.139679	
58	-11.50201	2.03049E-05	0	81.56746	4.775607	-17.00116	0.1102776	
59	-11.97086	-3.516449	0	73.83121	2.93271	-17.66171	-0.04489136	
60	-13.84631	-0.7032776	0	62.8129	1.217791	-18.1698	0.3763336	
61	-12.20529	0.2344563	0	58.59313	1.227696	-18.26736	0.526199	
62	-11.03314	1.172185	0	52.26347	1.172208	-18.31003	0.5162602	
63	-9.157684	1.172185	0	2.329441	1.170676	-18.35602	0.5663037	
64	-8.21994	0.9377491	0	17.56752	1.120312	-18.42032	0.6143739	
65	-7.282227	-1.406555	0	24.13161	1.047038	-18.4848	0.6528457	
66	-8.923248	-0.4688416	0	19.67741	0.998328	-18.52609	0.6677796	
67	-7.282227	2.022359E-05	0	12.41002	0.9460807	-18.59573	0.764693	
68	-7.047791	2.022359E-05	0	9.596833	0.889241	-18.75616	0.8400861	
69	-7.282227	-0.2344055	0	-1.187042	0.8629859	-19.26877	0.83136	
70	-5.875641	-2.578735	0	0.4539882	0.892719	-20.08875	0.648707	
71	-7.751099	-1.17215	0	0.6884165	0.7182329	-21.52328	0.9586748	
72	-5.875641	-0.2344055	0	-0.9526062	0.7606807	-22.68295	0.9422619	
73	-4.937897	2.014368E-05	0	-1.421478	0.815599	-23.45065	0.9687527	
74	-4.469055	2.014368E-05	0	-1.421478	0.3860834	-24.31555	1.335989	
75	-1.655853	-0.2344055	0	-1.421478	0.6321149	-24.40524	1.324149	
76	0.4540285	-2.344299	0	3.267168	0.5842761	-24.41565	1.307995	
77	-2.828033	0.2344562	0	-0.01486206	0.510924	-24.4111	1.283268	
78	0.6884646	0.2344562	0	-1.187042	0.438051	-24.422	1.275321	
79	0.6884646	0.2344562	0	-1.187042	0.4058732	-23.91489	1.207902	
80	0.4540285	0.4688846	0	-0.9526062	0.4191185	-23.01862	1.102277	
81	-0.01483154	0.4688846	0	-1.421478	0.40237	-22.12311	0.9959363	
82	0.4540285	-1.17215	0	-0.01486206	0.3711995	-20.94406	0.8863799	
83	-0.4837036	2.01325E-05	0	-1.655914	0.3252853	-18.59189	0.6738051	
84	0.922893	0.4688845	0	-1.187042	0.2413234	-16.95297	0.4670078	
85	0.4540287	-0.2344055	0	-1.421478	0.137949	-16.35898	0.3548007	
86	0.6884647	0.2344561	0	-0.7181702	0.1084431	-15.63675	0.3232518	
87	0.2196003	-3.282013	0	2.798303	0.06928891	-15.20267	0.3916962	
88	-2.593597	-1.17215	0	-0.4837341	0.03279917	-14.43423	0.5117404	
89	0.2196004	1.172185	0	-1.421478	0.02649754	-13.84274	0.4377144	
90	0.4540288	1.977933E-05	0	-1.187042	-0.02575684	-13.51025	0.4022454	
91	0.2196004	0.7033203	0	-1.421478	-0.0597229	-13.22797	0.3543251	
92	0.4540288	0.2344559	0	-1.421478	-0.06011963	-13.01831	0.312835	
93	0.2196004	-1.17215	0	0.2195526	-0.05764771	-12.69962	0.3075548	
94	-0.4837036	1.172185	0	-0.4837341	-0.06262207	-12.1557	0.2511726	
95	0.6884649	1.172185	0	-1.187042	-0.06497192	-12.01804	0.2451202	
96	1.626186	1.172185	0	-0.4837341	-0.07269287	-11.82254	0.2112029	
97	1.157322	1.172185	0	-0.9526062	-0.09155273	-11.52319	0.1799343	
98	1.157322	-0.7032776	0	0.2195526	-0.1076965	-11.22269	0.13224	
99	-0.7181396	-0.2344055	0	-1.421478	-0.134552	-10.92123	0.1075845	
100	0.4540287	0.2344557	0	-1.187042	-0.1524353	-10.629	0.07624081	
101	0.2196003	0.2344557	0	-1.187042	-0.1519165	-10.52423	0.05542455	
102	0.4540287	0.2344557	0	-1.187042	-0.1604614	-10.3942	0.04042508	
103	0.4540287	-3.282013	0	2.095011	-0.1723633	-10.17453	-0.02011108	
104	-2.828033	-0.7032776	0	0.2195527	-0.1662903	-9.795349	-0.1177979	
105	-0.4837036	1.94649E-05	0	-1.421478	-0.1610413	-8.648376	-0.282959	
106	0.4540287	1.406613	0	-0.9526062	-0.109314	-5.716949	-0.678833	
107	1.391758	1.172184	0	-1.187042	-0.1147766	-3.501831	-0.8892517	
108	1.391758	1.172184	0	-0.7181702	-0.08911133	-1.582123	-1.073792	
109	0.9228932	-0.9377136	0	0.2195528	-0.09570313	0.2279911	-1.228027	
110	-0.7181396	0.4688842	0	-0.7181702	-0.1055908	0.5257392	-1.261261	
111	0.2196005	1.974335E-05	0	-1.421478	-0.105896	0.4844779	-1.259338	
112	0.6884649	0.2344558	0	-1.187042	-0.11203	0.4840963	-1.269012	
113	0.2196005	1.974347E-05	0	-1.421478	-0.1574707	0.4341945	-1.25174	
114	0.4540289	-2.344299	0	0.6884173	-0.2040405	0.3290269	-1.190521	
115	-2.359161	-0.9377136	0	0.9228534	-0.152771	0.338075	-1.196289	
116	-0.9525757	0.9377487	0	-1.421478	-0.1642151	0.1698504	-1.182037	
117	1.626186	1.172185	0	-0.9526062	-0.1703796	0.1694691	-1.191711	
118	0.2196006	1.172185	0	-0.7181702	-0.2529297	0.0412318	-1.079041	
119	0.9228935	0.7033203	0	-1.421478	-0.3474731	-0.690155	-0.9307556	
120	1.157322	-1.17215	0	0.2195528	-0.4136658	-2.077789	-0.5610657	
121	-0.9525757	0.4688842	0	-1.187042	-0.4664612	-4.075653	-0.1601563	
122	0.2196007	-0.2344055	0	-1.187042	-0.4436646	-4.324402	-0.1768799	
123	0.6884651	0.2344557	0	-0.7181702	-0.4421387	-4.344391	-0.2745667	
124	-0.01483154	0.2344557	0	-1.421478	-0.4474487	-4.175568	-0.3495178	
125	0.4540291	-3.047607	0	2.329439	-0.5884705	-3.996674	-0.4006958	
126	-2.593597	-0.9377136	0	0.4539886	-0.684906	-4.289856	-0.4859009	
