
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-96.32401	-88.14648	0	139.9836	85.51506	70.45065	88.11041	
1	-96.32401	-87.44318	0	139.7491	85.46508	70.84363	88.51041	
2	-95.62073	-87.91205	0	140.218	85.50111	70.21139	87.81393	
3	-96.0896	-87.67761	0	140.218	85.4027	71.46938	89.16277	
4	-96.0896	-87.67761	0	139.9836	85.48872	69.68473	87.35202	
5	-96.0896	-87.67761	0	140.4524	85.36984	71.48582	89.16095	
6	-96.32401	-86.50546	0	138.3425	85.44852	70.8753	88.59298	
7	-94.91742	-84.86444	0	139.5147	85.93004	72.21702	89.82207	
8	-96.08957	-73.14285	0	140.4524	86.26315	64.32816	82.38752	
9	-96.08957	-55.56046	0	138.8114	86.72661	65.08945	84.89581	
10	-96.32401	-38.68134	0	139.9836	86.14101	63.27275	83.41334	
11	-96.32401	-28.83521	0	140.218	85.09699	67.31428	87.19501	
12	-96.32401	-21.33337	0	139.5147	85.98025	59.49044	79.0158	
13	-95.62073	-10.08066	0	139.9836	87.04899	54.06803	74.16453	
14	-96.0896	1.406523	0	139.9836	86.12106	59.99651	82.30361	
15	-96.0896	2.813116	0	139.9836	85.1516	59.74047	82.99394	
16	-96.0896	2.578688	0	140.218	84.74257	60.46148	85.92702	
17	-96.0896	0.9376586	0	138.8114	85.81722	55.79421	81.91088	
18	-95.15186	2.813116	0	139.2803	86.64638	57.5756	84.11156	
19	-95.15186	3.985281	0	139.9836	86.14405	52.24556	78.8298	
20	-86.009	4.688574	0	139.9836	85.99918	51.22847	77.6829	
21	-74.05298	4.21971	0	139.9836	85.75144	45.35297	71.63504	
22	-66.08228	4.688573	0	140.218	85.66668	35.68617	61.79905	
23	-59.28375	3.047552	0	139.5147	85.96915	42.44337	68.88889	
24	-53.65741	3.985281	0	139.9836	85.73842	47.70287	75.58851	
25	-49.20319	3.985281	0	139.9836	85.65639	35.34421	63.79287	
26	-44.74896	4.454138	0	139.7491	85.59843	18.61585	47.20111	
27	-37.716	4.454138	0	117.7125	83.97015	-5.556488	25.44864	
28	-36.54385	2.344252	0	86.53309	81.06273	-23.6199	15.92457	
29	-37.01273	-1.172241	0	72.23273	79.27583	-32.34189	18.8077	
30	-35.3717	-0.7033691	0	60.2767	74.10748	-41.5874	18.71457	
31	-34.90283	-0.2344971	0	8.936095	64.87222	-50.09076	17.83226	
32	-34.43396	-0.2344971	0	30.73827	54.4199	-53.67053	21.27169	
33	-34.6684	-0.2344971	0	24.87748	49.04078	-54.86255	24.87784	
34	-34.6684	-1.641083	0	23.47089	46.49443	-55.7471	24.37696	
35	-35.3717	-0.7033691	0	22.53316	45.98823	-56.09995	24.24374	
36	-35.13727	-0.9378052	0	14.7969	43.25257	-56.19858	24.92599	
37	-34.90283	-0.4689331	0	10.81155	39.92971	-56.9538	24.75589	
38	-35.13727	-0.4689331	0	11.28042	38.41843	-57.91351	20.16191	
39	-34.43399	-2.344391	0	13.15588	36.58881	-58.99588	17.59224	
40	-27.401	-1.875519	0	11.28042	34.51524	-60.41635	14.40406	
41	-22.71237	-3.047699	0	10.10826	32.58915	-61.98383	10.9076	
42	-18.49261	-3.750977	0	10.10826	32.05186	-62.7774	10.25032	
43	-13.80396	-2.813263	0	10.10826	31.19419	-63.94135	9.058515	
44	-12.16293	-3.047699	0	10.57713	28.75775	-64.94165	8.250778	
45	-12.39737	-5.626434	0	13.62474	27.15876	-65.43951	7.649276	
46	-13.10068	-3.516541	0	9.404962	25.59071	-66.23715	7.363097	
47	-11.9285	-3.282104	0	8.936097	21.89242	-66.49139	8.125054	
48	-10.75635	-3.047699	0	8.232805	18.96642	-66.95953	8.209408	
49	-10.28748	-2.813263	0	8.232805	18.40049	-67.29172	8.198174	
50	-9.584198	-6.316021E-05	0	8.936099	18.23668	-67.57434	8.002317	
51	-9.584198	-0.2344971	0	9.6394	16.72445	-68.4856	7.7136	
52	-10.99078	0.7032297	0	7.998378	15.15725	-68.70108	7.46336	
53	-9.818604	0.7032297	0	8.232807	14.09966	-67.91193	7.152272	
54	-9.818604	0.9376581	0	8.701671	12.95268	-67.40009	6.475619	
55	-9.115326	0.7032298	0	8.9361	11.47302	-67.50223	6.701315	
56	-9.349762	-1.641083	0	10.81156	10.4899	-68.16403	6.138381	
57	-9.818604	-0.4689331	0	9.404963	8.134036	-68.4968	4.161473	
58	-7.70874	0.4687937	0	8.467243	7.817187	-68.78687	3.713615	
59	-6.53656	1.406523	0	8.701672	7.185436	-68.41266	3.033383	
60	-5.36441	1.640959	0	8.936101	6.421782	-68.34985	2.785747	
61	-5.129974	0.7032297	0	8.232807	5.615802	-68.57889	2.390619	
62	-5.129974	-1.406647	0	11.74929	5.402623	-69.22867	1.855937	
63	-6.067719	0.7032297	0	8.232807	5.380099	-69.93124	1.231513	
64	-3.254517	0.7032297	0	8.232807	5.17088	-70.18958	1.376062	
65	-3.254517	1.406523	0	7.763943	4.315436	-70.2724	1.51925	
66	-1.847931	1.640959	0	6.591785	3.036044	-70.31656	1.559097	
67	-1.613495	1.172094	0	4.481892	2.791594	-70.37921	1.588235	
68	-1.144623	-6.306923E-05	0	4.716328	2.602899	-70.66858	1.601978	
69	-3.020081	0.9376582	0	0.2621193	2.732094	-70.94131	1.598647	
70	-2.082367	0.70323	0	0.2621193	2.746876	-71.05713	1.540846	
71	-1.379059	0.4687938	0	0.2621193	2.888429	-71.30728	1.464845	
72	-1.144623	0.4687938	0	0.2621193	2.627056	-71.2493	1.464458	
73	-1.144623	-1.406647	0	2.84087	2.375626	-71.25708	1.455484	
74	-3.020081	0.7032297	0	0.2621194	2.375626	-71.25708	1.455484	
75	-0.9101868	0.7032297	0	0.4965478	2.341314	-71.12796	1.438626	
76	-0.9101868	1.172094	0	0.2621193	2.224252	-70.54764	1.397124	
77	-0.2069092	1.406522	0	0.965412	2.096183	-69.50827	1.464366	
78	-0.6757813	1.406522	0	0.2621193	1.859501	-63.90433	1.553264	
79	-0.2069092	-6.325833E-05	0	2.137577	1.488875	-55.40881	1.612554	
80	-2.551239	0.7032296	0	0.2621194	1.350497	-51.46515	1.627711	
81	-1.144623	0.4687936	0	0.2621194	1.35507	-49.2659	1.606187	
82	-0.9101868	0.9376579	0	0.4965478	1.357691	-47.18872	1.549695	
83	-1.144623	0.7032296	0	0.2621194	1.2593	-43.03256	1.520655	
84	-1.144623	-1.172241	0	2.606442	1.170985	-39.33417	1.477122	
85	-2.785645	-0.2344971	0	1.668713	1.067498	-34.70438	1.413393	
86	-1.847931	0.4687935	0	0.2621193	0.9376881	-29.82117	1.353357	
87	-1.144623	0.7032295	0	0.2621193	0.9466059	-28.5528	1.322041	
88	-0.9101868	0.7032295	0	0.4965477	0.9549289	-26.6619	1.272234	
89	-1.144623	0.7032295	0	0.7309837	0.8954138	-23.54034	1.195026	
90	-1.379059	-1.641083	0	3.778599	0.8117743	-21.06577	1.155443	
91	-3.488953	0.234365	0	1.199848	0.753739	-18.13208	1.07769	
92	-0.9101868	0.7032294	0	0.2621195	0.6900014	-13.32916	0.944044	
93	-0.6757813	0.9376577	0	0.7309839	0.6725054	-9.684113	0.8259299	
