
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4776611	-0.9377441	0	-0.2431946	0.006539817	0.0002022209	0.009406967	
1	-0.7127075	-0.9377136	0	1.631615	0	0	0	
2	-1.415985	1.641022	0	-0.9471436	0	0	0	
3	1.866051	2.109886	0	-0.9471436	6.740818E-05	-0.1333008	0.002704131	
4	2.100487	2.344314	0	-0.009399414	-0.02526855	-0.1332703	0.006406061	
5	1.397187	2.344314	0	-0.9471436	-0.02526855	-0.1332703	0.006406061	
6	2.100487	-0.9377441	0	2.334908	-0.08251953	-0.1334229	0.004411412	
7	-1.650421	0.4688644	0	-0.9471436	-0.1072388	-0.3117065	0.01184708	
8	0.9283221	0.9377288	0	-0.9471436	-0.116272	-0.543457	0.02333517	
9	0.6938937	0.7032928	0	-0.9471436	-0.1161194	-0.6260376	0.02508642	
10	0.4594577	0.9377288	0	-0.2438354	-0.1001587	-0.625946	0.02786626	
11	0.2250292	-3.282043	0	4.913665	-0.04931641	-0.6325684	0.02036176	
12	-4.229187	0.9377288	0	1.397179	-0.03369141	-0.568634	0.02185678	
13	0.9283214	2.109886	0	-0.9471436	-0.008087158	-0.6165466	0.01901062	
14	0.9283214	2.578751	0	-0.7127075	-0.01040649	-0.8893127	0.04051581	
15	0.4594571	1.172157	0	-0.009399414	-0.01040649	-0.8893127	0.04051581	
16	1.162758	1.641022	0	-0.7127075	-0.01040649	-0.8893127	0.04051581	
17	0.6938931	-1.17218	0	1.16275	-0.01040649	-0.8893127	0.04051581	
18	-0.7127075	1.172157	0	-0.2438354	-0.009796143	-1.077087	0.04429821	
19	1.397186	2.344314	0	-1.18158	-0.009796143	-1.102386	0.044817	
20	2.100486	2.109886	0	-0.9471436	-0.009796143	-1.102386	0.044817	
21	2.100486	2.344314	0	-0.2438354	-0.009429932	-1.19162	0.04660711	
22	1.631622	-0.4688721	0	1.16275	-0.01876831	-1.191498	0.05324463	
23	-0.9471436	0.7032927	0	-0.9471436	-0.0848999	-1.347412	0.06166448	
24	0.9283215	0.9377288	0	-0.7127075	-0.09155273	-1.347595	0.05233483	
25	0.9283215	1.172157	0	-0.9471436	-0.1077271	-1.315735	0.04899277	
26	0.4594572	1.406593	0	-0.7127075	-0.199646	-1.315826	0.05820074	
27	0.6938932	-2.578766	0	2.334908	-0.2982178	-1.316101	0.05807821	
28	-3.057007	-0.4688721	0	1.631615	-0.3936768	-1.096191	0.07811029	
29	-0.7127075	0.9377288	0	-0.9471436	-0.3596497	-0.8578796	0.0620195	
30	0.9283218	2.344314	0	-0.7127075	-0.3407593	-0.8899841	0.04952889	
31	2.100487	2.344314	0	-0.2438354	-0.35672	-0.8900757	0.04678605	
32	2.100487	1.172157	0	-0.2438354	-0.3566284	-0.9313965	0.047748	
33	0.6938932	-3.282043	0	5.382524	-0.3313293	-0.9313965	0.04386925	
34	-3.525879	0.468864	0	-0.9471436	-0.33078	-1.12851	0.04840457	
35	0.9283218	1.172157	0	-0.009399414	-0.3309631	-1.045898	0.04649973	
36	0.6938933	0.7032925	0	-0.4782715	-0.3312378	-0.9220276	0.04364209	
37	0.6938933	0.4688641	0	-0.7127075	-0.3313293	-0.9313965	0.04386925	
38	0.9283218	-2.813202	0	3.038209	-0.3306885	-1.119171	0.04817756	
39	-3.057007	-0.9377441	0	1.162751	-0.33078	-1.153809	0.04899414	
40	-0.2438354	2.57875	0	-0.7127075	-0.3224487	-1.719696	0.07130651	
